scaffold,mean_shap
O=C(CSc1nncs1)Nc1cccs1,-0.00090698176
O=C(Cn1ncc2c1CCC2)Nc1ccccc1,-0.00058171275
O=c1[nH]c(=O)c2[nH]c(SCc3ccccc3)nc2[nH]1,-0.0006664358
O=C(CSc1nnc[nH]1)c1ccc2c(c1)OCCO2,-0.0014590495
O=c1[nH]c(=O)c2c(nc(N3CCCCC3)n2Cc2ccccc2)[nH]1,-0.00092082086
c1ccc(-c2ccno2)cc1,5.2880438e-05
O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)N1CCNCC1,-0.00041332882
O=C(NCc1ccco1)C(C(=O)c1ccccc1)n1ccccc1=O,-0.0008025175
O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1ccccc1,-0.0013233377
O=C(COC(=O)c1ccc2c(c1)CCN2)c1ccccc1,-0.00019848777
c1ccoc1,-0.0005395808
N=C1CCCCC1=N,0.00036138395
c1ccc2scnc2c1,-0.00015279946
O=C(c1cnccn1)N(Cc1cc2ccccc2[nH]c1=O)CC1CCCO1,-0.0011421281
O=C(Nc1ccccc1)c1cccc(NC(=O)c2ccco2)c1,-0.00023316323
O=C(NCC(=O)N(c1ccccc1)C(C(=O)NC1CCCC1)c1ccncc1)c1ccco1,-0.0013054694
O=C1CCCC2=NC=C(C(=O)N3CCCCC3)C(c3ccccc3)C12,-0.000672151
N=C1CC(c2ccccc2)CC(=N)S1,-0.0001418716
O=C(COC(=O)c1cc2sccc2[nH]1)NCC1CCCO1,-0.0011238095
O=c1cc(CSc2nnc(COc3ccccc3)o2)c2ccccc2[nH]1,-0.0003955646
O=C(NCCN1CCOCC1)c1cn(CCc2ccccc2)nn1,-0.0011204894
O=C(CN1CCN(c2ccccc2)CC1)Nc1nnc(-c2ccccc2)s1,-0.0011631513
C1=CCc2cn(-c3ccc4ccccc4n3)cc2C1,-0.0003098808
O=C(Cn1nnc2ccccc21)Nc1cc2c(s1)CCCC2,-0.0007970146
O=C(CCn1nnc2ccccc21)Nc1ccccc1,-0.0010125919
O=C(Cn1nnc2ccccc2c1=O)c1ccccc1,-0.00076765637
O=C(CSc1nnc(-c2cccnc2)n1CCc1ccccc1)Nc1nncs1,-0.0015817533
O=C(Nc1ccccc1)c1nc2ncccn2n1,-9.789906e-05
O=C(C[SH+]CC(=O)NC1CCN(Cc2ccccc2)CC1)Nc1ccccc1,-0.00070081616
O=C(Nc1ccccc1)C1CC2C=CC1C2,-0.0003955213
O=C(CSc1nnc(-c2ccccc2)o1)N1CCCC1,-0.0012157181
O=C(NCCCCCNC(=O)c1cccnc1)c1cccnc1,-0.00052191253
O=C(Cn1ccsc1=O)NCc1ccccc1,-0.0006749442
O=C(c1ccco1)N1CCN(C(=O)C2CCN(S(=O)(=O)Cc3ccccc3)CC2)CC1,-0.0007990727
O=C1CCSC(=Nc2ccccc2)N1,-0.00030094996
O=C1CCCCCN1C(=O)c1cccc(C(=O)N2CCCCCC2=O)c1,-0.0004148143
c1ccc2ncccc2c1,-0.00026504637
c1ccc(Cc2noc(-c3ccccc3)n2)cc1,-0.00029121904
c1ccc(CC2CCN(C(c3ccccc3)c3nnn[nH]3)CC2)cc1,-0.0012881181
O=c1c2ccccc2nc(-c2ccco2)n1-c1ccccn1,0.00012784662
c1cnc2c(c1)ncn2C1CCCCC1,-0.0011100491
O=c1[nH]c2ccccc2cc1CN(CCc1ccccc1)Cc1nnnn1Cc1ccco1,-0.0015195962
O=C(Nc1ccccc1)NC1CC2CCCC(C1)N2C1CC1,-0.00047134733
O=C(NC1CCSC1=O)c1ccccc1,2.8361435e-05
O=C(c1csnn1)N(Cc1ccco1)c1ccccc1,-0.0009933861
O=C(NC1CCCCC1)c1cccc(S(=O)(=O)N2CCCC2)c1,-0.000348449
c1ccc2c3c([nH]c2c1)-c1[nH]ncc1CC3,-5.852955e-05
O=C(CSc1nnc(Cc2ccccc2)n1Cc1ccco1)Nc1cc2c(s1)CCC2,-0.0015146201
O=C(CSc1nnc(COc2ccccc2)[nH]1)NCc1ccccc1,-0.0012571308
O=C(CN1CCC(n2nnc3ccccc32)CC1)NCCc1nc2ccccc2[nH]1,-0.0012862759
O=C(Cn1ccc2ccccc21)NC1CCCCC1,-0.00091810164
O=C(CN1CCN(c2ccccn2)CC1)Nc1cccs1,-0.0007541647
O=c1[nH]cnc2sc3c(c12)CCC3,-0.0005237057
O=S(=O)(c1ccc(S(=O)(=O)n2cnc3ccccc32)cc1)N1CCCCCC1,-0.00079864747
O=C(Cn1ccccc1=O)Nc1ccccc1,-0.0007469739
O=C(Nc1ccccc1)NC1CCNCC1,-0.0010104986
O=C1COc2ccccc2N1,-0.0009184963
c1cncc(CN(CC2CCCO2)C(c2nnn[nH]2)c2cccs2)c1,-0.0016786931
c1cc(N2CCNCC2)cc(N2CCNCC2)c1,-9.0546106e-05
O=C(Nn1cnnc1)C1CCCN1S(=O)(=O)c1ccccc1,-0.0010464521
O=C(Nc1ccc2nc(-c3ccccc3)oc2c1)c1ccco1,-0.00034914364
O=c1[nH][nH]cc1Cc1cccnc1,-0.00066492415
c1cc(-c2nncn2C2CCCCC2)ccn1,-0.0011466959
O=c1sc2ccccc2n1CCCOc1ccccc1,-0.000591851
O=C(CSc1nnc(-c2ccoc2)n1-c1ccccc1)Nc1nncs1,-0.0012836389
O=C1CCCC(=Nc2ccccc2)C1,0.00013989129
O=C(CSc1nc2[nH]c(=O)[nH]c(=O)c2[nH]1)NCCc1ccccc1,-0.0010383214
O=C(COC(=O)c1ccco1)NCc1cccs1,-0.00095309294
O=S(=O)(NC1CCN(Cc2ccccc2)CC1)c1cccc(S(=O)(=O)N2CCOCC2)c1,-0.0006600376
O=C(Cn1cnc2ccccc21)Nc1ccccc1,-0.00089252787
O=C(CN(C(=O)CCC(=O)Nc1ccccn1)c1ccccc1)NCc1ccc2c(c1)OCO2,-0.0009768665
O=c1[nH]c(=O)c2[nH]c(Sc3nncs3)nc2[nH]1,-0.0012249087
O=C(CCC(=O)Nc1ccccn1)NCC1CCCO1,-0.0012810536
O=S1(=O)Nc2ccccc2-c2ccccc21,-0.0001659606
c1cncc(-c2nnc(SCCSc3nnc(-c4cccnc4)o3)o2)c1,-0.0007937681
O=c1[nH]c2ccccc2cc1CNS(=O)(=O)c1cccc2nsnc12,-0.00048791536
O=C1NC2C(NC(=O)N2C2CCCCC2)N1C1CCCCC1,-0.0005582286
O=C1C=C(N2CCNCC2)C(=O)N1C1CCCCC1,-0.00034663526
C1=Nc2ncnn2C(c2ccccc2)C1,-0.00061836175
c1ccc(OCc2ncco2)cc1,-0.0004809355
O=C(Cn1c(CC(=O)N2CCCC2)nc2ccccc21)Nc1ccccc1,-0.001169079
O=C(NCc1ccco1)C(c1cccs1)N(Cc1ccccc1)C(=O)Cn1nnc2ccccc21,-0.0012919963
O=c1[nH]c2ccccc2cc1C(c1nnnn1C1CCCCC1)N1CCCCC1,-0.0012593574
O=C(NCc1ccco1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,-0.0010083674
O=C(Cn1nc(-c2ccc3c(c2)OCCO3)ccc1=O)Nc1nncs1,-0.0010343718
O=C(CSc1ccccn1)NC1CCCCC1,-0.0006494761
O=C(CSc1nc2cncnc2[nH]1)N1CCCCC1,-0.00044206087
O=C(OCn1cncn1)c1ccccc1,0.000110465684
O=c1[nH]c(=O)c2c(ncn2CCCc2ccccc2)[nH]1,-0.00066942
O=c1[nH]c2ccccc2cc1C(c1nnn[nH]1)N1CCc2ccccc21,-0.0013242158
O=c1cc(-c2ccccc2)n2cnnc2[nH]1,-0.00041574205
O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccccc1)NC1CCCCC1,-0.0013643454
O=C(NC1CCNCC1)C1CCCCC1,-0.0007271217
O=C(COc1ccccc1)Nc1ccccc1,-0.00046520281
O=S(=O)(c1ccccc1)n1ccnc1,-0.0005663533
O=C1NC(c2cccnc2)C(C(=O)c2ccccc2)C1=O,-0.00080666
O=C(Nc1ccccc1)OCCn1nnnc1C(c1ccccc1)N1CCOCC1,-0.0011990508
O=c1[nH]c2ccccc2cc1CN(CC1CCCO1)S(=O)(=O)c1cccc2nsnc12,-0.0010540202
O=C(Nc1ccc2nc(C3CC3)n(Cc3ccccc3)c(=O)c2c1)c1ccco1,-0.0004049731
O=C(CCC(=O)N(c1ccccc1)C(C(=O)NC1CCCC1)c1cccs1)Nc1ccon1,-0.0010012173
c1ccc(CCn2cnnc2-c2cccnc2)cc1,-0.0013094208
O=C1CCc2nc3sccc3c(=O)n2N1,-0.00025305562
O=C(c1ccccc1)N1CCNC1,-0.0007589096
O=C(c1cccc(S(=O)(=O)N2CCOCC2)c1)N1CCOCC1,-0.0007688625
O=c1[nH]c2cc3c(cc2cc1C(c1nnnn1CC1CCCO1)N1CCCCC1)OCO3,-0.0016265516
c1coc(CNc2c3c(nc4ncnn24)CCC3)c1,-0.0008529437
O=C(CN(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccccc1)NCc1ccccc1,-0.0013561697
O=S(=O)(NCc1ccco1)c1cccc(S(=O)(=O)N2CCOCC2)c1,-0.0009358251
O=C(CSc1nnc(CNc2ccccc2)o1)Nc1ccccc1,-0.0011010868
c1ccc2c(c1)sc1scnc12,2.1557033e-05
O=C(NC1CCCCC1)N1CCC(c2ccccc2)CC1,-0.0009754328
O=C(COC(=O)c1cc2sccc2[nH]1)NCc1ccc2c(c1)OCO2,-0.00092700194
O=S(=O)(CCc1nc2ccccc2[nH]1)c1ccccc1,-0.0007448872
O=C(CC1C(=O)Nc2ccccc21)c1ccc2c(c1)OCO2,-0.0002051744
O=C1CCN(Cc2nnnn2CC2CCCO2)c2ccccc2N1,-0.0015948836
O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NC3CCCC3)cc2)CC1,-0.0013115201
O=S(=O)(c1ccc(S(=O)(=O)N(Cc2cccs2)C2CC2)cc1)N1CCCCC1,-0.0010544168
O=C(CSc1nncn1-c1ccccc1)NC1CCCCC1,-0.001240945
O=C(CSc1nnn[nH]1)Nc1ccc2c(c1)OCCO2,-0.0015012119
N=C1CC(c2ccco2)C=c2sc(=Cc3ccco3)c(=O)n21,0.00052461156
c1cnc2ccc(C(c3nnn[nH]3)N3CCN(Cc4ccc5c(c4)OCO5)CC3)cc2c1,-0.0013204061
O=S(=O)(c1ccccc1)N(CCCN1CCCC1)c1ccccc1,-0.000498418
O=C(CCCOc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,-0.000700035
O=C(Nc1cccc2c1CCCC2)C1CCN(c2ncncn2)CC1,-0.0009451946
O=C(CSc1nnc(-c2ccoc2)[nH]1)Nc1cnon1,-0.0013027654
O=C(Nc1nnc(CC(=O)N2CCOCC2)s1)C1COc2ccccc2O1,-0.0012234456
O=C(Nc1nnc(-c2cccnc2)s1)c1ccccc1,-0.00079368684
c1ccc(C2CCn3nccc3N2)cc1,-0.0003744922
c1ccc2nc(N3CCN(Cc4nnn[nH]4)CC3)ccc2c1,-0.0013216822
O=C(NC1CCN(Cc2nnnn2CCc2ccccc2)CC1)c1ccccc1,-0.001354099
c1ccc(-c2nnc(CSc3nnc4c(n3)[nH]c3ccccc34)o2)cc1,-0.00090095936
O=C(CSc1nnnn1C1CCCC1)Nc1ccccc1,-0.001541598
c1ccc2n[nH]nc2c1,-0.00040351535
O=C(CSc1nc2[nH]c(=O)[nH]c(=O)c2[nH]1)c1ccccc1,-0.0011378091
c1ccc(OCc2ncc(N3CCCC3)o2)cc1,-0.00047928235
O=C1CC(c2ccccc2)N(CCc2c[nH]c3ccccc23)C1=O,-0.00025362117
O=C(CSc1nc2cccnc2[nH]1)Nc1nc2ccccc2s1,-0.00047227478
O=C(Nc1nncs1)c1ccc(COc2ccccc2)o1,-0.00064434623
O=C(CSc1nnc(-c2ccccc2)o1)Nc1ccccc1,-0.0010447114
O=C(CSc1nnc(COc2ccccc2)o1)CC(=O)Nc1ccccc1,-0.0012169147
O=C1CCC2(CCOC2=O)C(=O)C1,-0.00025943795
c1ccc(Nc2ncncn2)cc1,7.769704e-07
c1ccc2nc(NCCCn3ccnc3)ccc2c1,-0.00046081844
c1ccc(-c2n[nH]cc2CN2CCCCC2)cc1,-0.00041556198
O=C(NC1CCCCC1)NC1CCN(S(=O)(=O)Cc2ccccc2)CC1,-0.0008394653
c1coc(CNc2ccnc3ccccc23)c1,-2.7613838e-05
c1ccc(NCc2nncn2-c2ccccc2)cc1,-0.0013282505
C1=Nc2sccc2C(c2ccco2)C1,-0.00041532444
O=C(Nc1ccc2c(c1)OCO2)c1cnn2c1NC(c1ccco1)CC2,-0.0005122639
O=c1[nH]cnc2sccc12,-0.00010482402
O=C(NCC1CCCO1)c1cc2ccccc2oc1=Nc1ccccc1,-0.00011962406
c1ccc(N=C(c2cccs2)N2CCOCC2)cc1,-0.00027477817
c1cc2c(cc1-n1cnnn1)OCCO2,-0.0013399541
O=C(NCc1cccs1)C1CCCN(c2ncccn2)C1,-0.0011226239
O=C(Nc1ccc(NC(=O)C2CCCCC2)cc1)c1ccco1,-0.0010280716
c1ccncc1,-0.00057856104
O=C(COc1ccccc1)NCCCn1ccnc1,-0.0002744337
O=C(c1ccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)CC2)cc1)N1CCCCC1,-0.0012357198
O=C(CN(Cc1ccccc1)C(=O)c1ccc(CN2CCOCC2)o1)NCc1ccccc1,-0.00059508416
O=C(NCc1ccco1)c1cc2nc(-c3ccc4c(c3)OCO4)ccn2n1,-0.0006392181
O=C(CNS(=O)(=O)c1ccccc1)Nc1ccc2c(c1)OCCO2,-0.0012617164
O=C(c1ccccc1)N1CCCc2ccccc21,-0.00026046496
O=C(NCc1cccs1)C1CCCN1S(=O)(=O)c1ccccc1,-0.0009949906
O=S(=O)(c1ccc(-c2nnc(SCc3cccnc3)o2)cc1)N1CCCCC1,-0.0013206014
O=C(Cn1ccc2ccccc21)NC1CCCCC1,-0.00062717986
O=C(NC1CCNCC1)c1ccco1,-0.0009823693
O=C1N=CCC(c2ccccc2)N1,1.2039185e-05
c1ccc(-n2ncc3cncnc32)cc1,0.00030112668
O=C(Cn1c(N2CCCCCC2)nc2[nH]c(=O)[nH]c(=O)c21)c1ccccc1,-0.000956163
O=C1NCCCc2[nH+]onc21,-0.00035653694
O=C(Nc1nncs1)C1CCCN1S(=O)(=O)c1ccccc1,-0.0014854756
O=C(NCC1COc2ccccc2O1)c1ccccc1,-5.5571072e-05
c1ccc2[nH]c(SCc3ncnc(N4CCOCC4)n3)nc2c1,-0.000940824
O=C(NCc1ccc2c(c1)OCO2)c1cnc2ccccn12,-0.0007555636
O=C(NCCNC1CCNCC1)c1ccccc1,-0.00044742879
O=c1[nH]c2ccccc2cc1CNc1ccccc1,-0.0007862427
O=C1CCCN1c1ccccc1,-0.0007389977
O=c1[nH]c2ccccc2cc1CN(Cc1ccco1)Cc1nnnn1C1CCCCC1,-0.0018045085
O=C(CCn1cnc2ccccc21)Nc1ccccc1,-0.0004907516
O=C(CSc1nnc(C2CC2)[nH]1)Nc1nccs1,-0.0012721778
O=C(CSc1nnc(-c2ccccc2)[nH]1)Nc1ccccc1,-0.0010254523
c1ccc(C(c2nnn[nH]2)N2CCN(c3ccccc3)CC2)cc1,-0.0012696716
O=C(Oc1ccc2[nH]cc(CCN3C(=O)c4ccccc4C3=O)c2c1)c1ccco1,-0.0007297802
O=S(=O)(Nc1nc2ccccc2[nH]1)c1ccccc1,-0.00011115811
O=C(Nc1cccnc1)c1ccccc1,-2.8689305e-05
O=C(c1ccc2c(c1)OCCO2)C1CCN(S(=O)(=O)c2ccccc2)CC1,-0.00072462775
O=C(CN(C(=O)CCC(=O)Nc1ccccn1)c1ccccc1)NCc1ccc2c(c1)OCO2,-0.0010047241
O=c1[nH]cnc2ccccc12,-0.0004352903
O=C(NCCc1ccccc1)c1c[nH]c2ccccc2c1=O,-1.846988e-05
O=C(CSc1nnc(-c2ccoc2)n1Cc1ccccc1)NCCc1ccccc1,-0.0013336545
O=C(c1c[nH]c2ccccc2c1=O)N1CCNCC1,-0.00068038236
O=C(Cn1ccc2sccc21)N1CCCc2ccccc21,-0.0011048605
O=c1cc2c(c(-c3ccccc3)[nH]1)COCC2,-7.2446484e-05
c1nnn[nH]1,-0.0013310061
O=C(CSc1nnc(-c2ccoc2)n1CC1CCCO1)c1ccccc1,-0.0013712727
O=C(c1ccccc1)N1CCC(n2nnc3ccccc32)CC1,-0.001054893
O=S(=O)(c1ccc(-n2cnnn2)cc1)N1CCC(c2ccccc2)CC1,-0.0010374329
O=C(CSc1nc2cccnc2[nH]1)N1CCc2ccccc21,-0.0007769768
O=C(Nc1nc2ccccc2n1Cc1ccccc1)c1ccco1,-0.00066716375
O=C(CSc1nnc2scc(-c3ccccc3)n12)N1CCN(Cc2ccccc2)CC1,-0.0009860311
O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCCC1,-0.0005666666
C1=CCC(C=Cc2nc3ccccc3[nH]2)CC1,0.00045885518
N=C1CC(c2ccccc2)c2c[nH]nc2O1,-0.0005476307
O=C(CSc1nnnn1Cc1ccc2c(c1)OCO2)NCCc1ccccc1,-0.0013941303
c1ccc(C2CC(c3ccccc3)n3ncnc3N2)cc1,-0.00032995403
c1ccc(Cn2cccn2)cc1,0.00030892142
O=C1c2ccccc2C(=O)N1CC(=O)N1CCCc2ccccc21,2.30839e-05
O=S(=O)(c1ccccc1)N1CCC(c2nc3ccccc3[nH]2)CC1,-0.00086657156
O=C(NCC1CCN(Cc2ccccc2)CC1)NC1CCCCC1,-0.0006126156
c1ccc2nc(N3CCCC3)c(N3CCCC3)nc2c1,-0.00014432817
O=C(CN1CCCC1)Nc1ccc(NC(=O)Nc2ccccc2)cc1,-0.00049451547
c1ccc(Cn2nnc3cncnc32)cc1,-0.00089361303
O=S(=O)(Cn1nnnc1CN1CCN(Cc2ccc3c(c2)OCO3)CC1)c1ccccc1,-0.0012122043
O=C(NCC(=O)N(c1ccccc1)C(C(=O)NCC1CCCO1)c1ccccc1)c1ccco1,-0.0014155891
O=C(CSc1nc(-c2ccncc2)nn1CC(=O)N1CCCCC1)NC1CCCC1,-0.000862901
c1ccc(-c2cc3nc4c(c(N5CCOCC5)n3n2)CCCC4)cc1,-0.00046222174
O=c1[nH]c2ccccc2cc1CNS(=O)(=O)c1ccccc1,-0.00046941513
c1ccc2c(-n3cnnn3)cccc2c1,-0.00072132435
O=S(=O)(c1ccc(-c2nncn2Cc2ccco2)cc1)N1CCCC1,-0.001496258
O=c1[nH]c(=O)c2c(nc(-n3cccn3)n2Cc2ccccc2)[nH]1,-0.00069865445
O=c1[nH]c2cc3c(cc2cc1C(c1nnnn1C1CCCC1)N1CCSCC1)OCCO3,-0.0014679744
O=C(Cn1nnc(-c2ccncc2)n1)NCCc1ccccc1,-0.0013849635
O=C(Nc1nncs1)C1CCN(c2ncccn2)CC1,-0.0015178538
c1ccc(OCc2ncco2)cc1,-0.0005045588
O=c1oc2ccccc2n1CSC1=NCCS1,-0.0008735283
c1ccc(-c2nnc(SCc3nc4ccccc4[nH]3)o2)cc1,-0.00052056997
c1ccc(OCCn2cnc3ccccc32)cc1,-0.0005161858
O=C(Oc1ccc2c(=O)ccoc2c1)c1ccncc1,-3.6484817e-06
c1ccc(NCc2cccnc2)cc1,-0.0003993854
O=C(Nc1cccnc1)C1CC(=O)N(c2ccccc2)C1,-0.0005422431
O=c1[nH]c(=O)c2[nH]c(Sc3ncc[nH]3)nc2[nH]1,-0.00078806013
O=C(Nc1ccccc1-c1nn[nH]n1)c1ccccc1,-0.00081547356
O=c1c(-c2ccccc2)cnc2ccccn12,-0.00018660529
O=C(CCCC(=O)N(CC(=O)NC1CCCC1)c1ccccc1)Nc1ccccn1,-0.0011221793
O=C(CSc1nnc(-c2ccco2)[nH]1)Nc1ccc2c(c1)OCCO2,-0.0015800326
O=C(NCc1ccccc1)NCc1cc2ccccc2[nH]c1=O,-0.0006332496
O=C(Nc1nncs1)C1CC(=O)N(c2ccccc2)C1,-0.00080972456
O=C(c1ccco1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,-0.0008944261
O=C(CSc1nncs1)Nc1ccccc1,-0.0009764476
O=C1CC(c2ccccc2)C=CN1,-0.00059649226
O=C(CN1C(=O)CC(c2ccccc2)=Nc2ccccc21)N1CCCC1,-0.00060522207
c1ccc(Cc2nnc(-c3ccc(-c4ccccc4)cc3)o2)cc1,-8.265066e-06
O=C(Cc1ccccc1)Nc1ccc(NC(=O)c2ccco2)cc1,-0.0011184413
O=C(NC1CCCCC1)C1CCCN(S(=O)(=O)c2ccccc2)C1,-0.001088846
O=S(=O)(NCCOc1ccccc1)c1ccc2c(c1)OCCO2,-0.000344191
O=S(=O)(c1ccccc1)N1CCSC1c1ccccc1,-0.0009634273
O=C(NC(C(=O)NC1CCCCC1)c1cccs1)c1csnn1,-0.00092128036
c1ccc(-c2ccn[nH]2)cc1,-0.00023346653
c1cnn(-c2nc3nonc3nc2-n2cccn2)c1,-0.00028959714
O=C(Nc1ccccc1)c1csnn1,-0.0003569426
O=C1N=CCC(c2ccc3c(c2)OCO3)N1,-0.00045012316
O=C(CSc1nnc(-c2cccnc2)n1CCc1ccccc1)N1CCCCC1,-0.0014644237
O=C(CCc1ccccc1)NC1CCN(C(=O)Nc2ccccc2)CC1,-0.0005945612
O=C(Nc1ccc(N2CCNCC2)cc1)c1ccccc1,-0.00052586885
O=C(CSc1ccc(-c2ccccc2)nn1)N1CCCCC1,-0.000861562
O=C(CN(Cc1ccccc1)C(=O)Cn1nnc2ccccc21)NCC1CCCO1,-0.0015569888
O=c1[nH]c(=O)c2[nH]c(N3CCNCC3)nc2[nH]1,-0.0006694825
O=C(CNC(=O)c1ccco1)NC(C(=O)NC1CCCCC1)c1ccco1,-0.0013260123
O=C(Nc1ccccn1)C1CC1,-0.00060910557
O=C(Nc1cccn(Cc2ccccc2)c1=O)c1ccco1,-0.0006983116
c1ccc(-c2nnc(-c3ccco3)n2-c2ccccc2)cc1,-0.0009318388
O=C(Nc1ccc2c(c1)OCO2)C1CCN(c2ncccn2)CC1,-0.00088255503
c1ccc2[nH]c(-c3cnon3)nc2c1,-0.00069037214
O=C(Cn1ccc2sccc21)NCc1ccccc1,-0.0004491976
O=C(CN(C(=O)c1ccco1)C1CCCCC1)Nc1ccccc1,-0.0010167846
c1ccc(-n2ccc(NC3CC3)c2)cc1,0.00019315482
c1ccc2scnc2c1,-5.0757524e-05
c1ccc(C2CCN(Cc3ccncc3)CC2)cc1,-0.0005854203
c1ccccc1,-0.00025914627
O=C(c1ccco1)N1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,-0.001474352
O=C(CSc1nnc(NC(=O)C2CCC2)s1)Nc1ccc(N2CCOCC2)cc1,-0.0011698534
O=C(CCc1ccco1)Nc1ncns1,-0.0006387703
O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccco1,5.407502e-05
O=C(Nc1nncs1)C1CCCN(S(=O)(=O)c2ccccc2)C1,-0.00094993727
O=C(Nc1ccc2c(c1)OCCO2)c1cn2ccccc2n1,-0.00024445722
O=C(CCCC(=O)N(CC(=O)NC1CCCCC1)CC1CCCO1)Nc1ccccn1,-0.0014244874
O=C(NC1CCCCC1)C(c1ccc[nH]1)N(C(=O)Cc1cccs1)C1CC1,-0.00085962046
O=S(=O)(NC1CCCCC1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,-0.0007280358
O=C1N=CC(C(=O)Nc2ccccc2)C(c2ccco2)N1,-0.00015711098
O=C(CN1C(=O)COc2ccccc21)N(Cc1cccnc1)Cc1ccco1,-0.0009579225
O=C(c1cccs1)c1coc2cccc(CN3CCOCC3)c12,-0.00035730554
O=C(CSc1nnc(-c2ccccc2)o1)c1cccs1,-0.00086598634
O=C(Cn1nnc2ccccc21)Nc1ccccc1,-0.001133133
O=C(CSc1nnc(-c2ccncc2)[nH]1)Nc1nccs1,-0.0010843113
c1ccc(-c2ccon2)cc1,-0.00032947803
c1ccc(-c2ccc(-c3noc(-c4ccco4)n3)cn2)cc1,-0.0005967368
O=C(c1cccs1)N(Cc1nc(=O)c2c3c(sc2[nH]1)CCCC3)C1CCCC1,-0.00079653645
O=S(=O)(NC1CCCCC1)c1ccc(S(=O)(=O)N2CCCC2)cc1,-0.00074361474
O=S(=O)(NCc1ccccc1)c1ccc(-c2nnco2)cc1,-0.001036591
O=S(=O)(NC1CC1)c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,-0.00059809117
N=C1CC2=CCCCC2C(c2cccnc2)C1,-0.0003529536
c1ccc(Cn2nnnc2C(c2ccccc2)N2CCCCC2)cc1,-0.001265489
c1ccc(-n2cnnc2-c2cnccn2)cc1,-0.0001158463
O=C(CCC(=O)N(CC(=O)NC1CCCCC1)Cc1ccco1)Nc1nccs1,-0.0014461953
c1cnc(N2CCCCC2)nc1,-0.0009243537
O=C(CSc1nc2cccnc2[nH]1)NC1CCCC1,-0.0010743217
O=C(CSc1nnn[nH]1)N1CCc2ccccc2C1,-0.0011626829
O=C(CN(C(=O)CCC(=O)Nc1ccccn1)c1ccccc1)NCc1ccco1,-0.0011401597
O=c1[nH]ncc2ccccc12,-0.00053324254
O=C(NCCc1ccccc1)c1ccc(-n2cnnn2)cc1,-0.0010426715
O=C(Nc1ccccc1)N(Cc1cc2ccccc2[nH]c1=O)CC1COCCO1,-0.00055188674
c1coc(COCCCn2cccn2)c1,-0.00072746916
O=C(Nc1ccccc1)C1C2C=CC3(O2)C1C(=O)N(c1cccnc1)C3C(=O)NC1CCCCC1,-0.0005433172
c1csc(-c2nncs2)c1,-0.00096337637
O=C(CN(C(=O)CCC(=O)Nc1nccs1)c1ccc2c(c1)OCO2)NCC1CCCO1,-0.0013162199
O=C1c2ccccc2C(=O)N1CCCn1ccc2occc21,-0.0006136481
c1ccn2cc(-c3cnon3)cc2c1,-0.00023910652
O=C(Nc1ccccc1)C1COc2ccccc2O1,-0.00044954097
O=C(CSc1nnc(-c2ccco2)[nH]1)Nc1nncs1,-0.0016664513
O=C(CSC1=NCCS1)Nc1cc2c(s1)CCCC2,-0.0008141349
O=C(Cc1nc2ccccc2[nH]1)N1CCNCC1,-0.00065051054
c1cc(-n2cnnn2)n[nH]1,-0.0009897145
O=C(Cn1ccc2sccc21)Nc1ccccc1,-0.001046313
O=S(=O)(c1ccccc1)c1ccccc1,0.00014593732
O=c1[nH]c2ccccc2cc1CN(Cc1nnn[nH]1)C1CCCC1,-0.0013526537
O=c1c2cnn(-c3ccccc3)c2ncn1Cc1ccccn1,-0.00076545984
O=C(Nc1ccccc1)c1ccccc1OCCCn1cccn1,-0.00059016753
O=C(CSc1nnc(-c2ccccc2)o1)N1CCCC1,-0.0011951706
O=C(c1ccco1)N1CCN(Cc2nnnn2C2CCCC2)CC1,-0.0019908275
O=C1c2ccccc2C(=O)N1CCOCCN1C(=O)c2ccccc2C1=O,-0.00044661725
c1ccc(Cn2cnc3cccnc32)cc1,-0.00067040056
N=C1CC2=CCNCC2C(c2ccccc2)C1,-4.8558388e-05
c1ccc2c(c1)nc1[nH]ccn12,-0.0006162593
O=C(CSc1nnc(-c2c[nH]c3ccccc23)o1)N1CCCCC1,-0.0011071204
O=C(CSc1nnc(-c2ccccc2)o1)N1CCc2ccccc2C1,-0.00092829234
O=C(CSc1nnnn1-c1ccccc1)NCc1ccco1,-0.0013603958
O=C(c1ccccc1)c1cc2ccccc2o1,-0.00018337887
O=C(Cn1ccsc1=O)Nc1ccccc1,-0.00066050375
O=c1[nH]c2ccccc2cc1CNCc1ccccc1,-0.0005463455
O=C(NCc1cccs1)c1c[nH]c2ccccc2c1=O,-0.00043773532
