Mean_Probability,Uncertainty_Std
0.5187601733333334,0.02430654226039473
0.37089024000000004,0.016777919036193568
0.21233826000000003,0.02137535489017356
0.7786420333333334,0.09821797082320977
0.9561702866666667,0.014641146668767277
0.3715348266666667,0.023153215137440897
0.3519986566666667,0.04644217428384129
0.4992765433333333,0.04414048296717827
0.3519986566666667,0.04644217428384129
0.9032054766666667,0.020469972712367952
0.16492390666666668,0.004988594807901538
0.3382168933333333,0.03335339795894499
0.27932281666666664,0.03104937814461382
0.5136709333333332,0.035528289736480284
0.22919247666666667,0.028788247944215407
0.46292443333333333,0.030762041318549656
0.21368930333333333,0.008518459084781056
0.54264923,0.03656759627262642
0.7119366166666667,0.021162043194610396
0.53111626,0.033111896946916214
0.7336771533333334,0.009490574328055982
0.32842284,0.010996889235136772
0.9390973333333333,0.0122249310842211
0.9390973333333333,0.0122249310842211
0.10195956,0.011939691417757274
0.9894144233333333,0.0006218378452262221
0.39499312666666664,0.02176179643277999
0.39750101,0.017956665119821108
0.21494103333333334,0.04763002646400156
0.8025856366666666,0.02553351634738456
0.2135911033333333,0.01076948103141259
0.16107428666666668,0.012854218482250187
0.5516402133333332,0.02982913829988537
0.4491661933333333,0.030787133162671856
0.29430404666666665,0.010504196742643173
0.5847313799999999,0.012908003775156959
0.5690217033333335,0.028136030095107963
0.2645021933333333,0.010592035502692056
0.2368281733333333,0.014430661247372646
0.28948843,0.014088290239280273
0.8919222666666666,0.015337375381853592
0.9442496666666665,0.0034787316200911634
0.7991542466666667,0.024473716777072364
0.88515987,0.008540958015378974
0.8537320566666667,0.0190959825306552
0.8537320566666667,0.0190959825306552
0.88515987,0.008540958015378974
0.8537320566666667,0.0190959825306552
0.9442496666666665,0.0034787316200911634
0.36400648,0.01058840921651911
0.6127227466666666,0.0066111130890611595
0.4003351233333334,0.03387295766842663
0.82073535,0.031800576087313244
0.20957499333333332,0.0056722317007819375
0.3795343533333333,0.01268806025126861
0.30335126,0.029617323439802362
0.8413667,0.023309192990034366
0.80481452,0.03569976668355785
0.31331391,0.044180120841303704
0.10059410066666667,0.012313341152962653
0.38775985333333335,0.019106258583799766
0.22055991666666666,0.004218437853434485
0.09554740866666667,0.01085188551814861
0.3395368566666666,0.019450885154087192
0.6873856633333334,0.04648473467138096
0.5588719166666666,0.03638736754906233
0.44413461000000004,0.025184150057527572
0.7988939,0.027236392806072318
0.90190809,0.013496414335625125
0.2898555033333334,0.01910296975644769
0.5288343,0.016181459536766123
0.8057211233333333,0.019565887368360173
0.5173396633333333,0.042334554302179146
0.32452762,0.01329921625044876
0.16003572,0.017410492642840416
0.33859219333333335,0.01593963169737899
0.35126988333333337,0.020515474577080153
0.6002358233333333,0.0016205636102363493
0.7417177166666667,0.01302616220447227
0.36624919333333333,0.025540607511138447
0.05471083766666667,0.0034956681467607238
0.05471083766666667,0.0034956681467607238
0.3559867666666667,0.026440377820166543
0.5817272299999999,0.03439965191264684
0.6440019633333334,0.0211560090289108
0.5540925033333334,0.012443053136328276
0.4827812533333334,0.06971270882732233
0.10792551,0.017354400373659325
0.2458418233333333,0.015961882080895797
0.6386478666666667,0.011180208489508969
0.20126597,0.0206149973751587
0.27093871666666663,0.019795045684817766
0.16735632,0.02268329742528776
0.31775949000000003,0.05459938812494208
0.6832957766666666,0.014688103765783438
0.5454048,0.021183409303666568
0.9874426966666666,0.00182754422892821
0.9960044,0.001165382274906648
0.9960044,0.001165382274906648
0.9949335433333332,0.0010504317104991954
0.9919336233333333,0.001993519089221103
0.9960044,0.001165382274906648
0.9858070533333333,0.0022595544697327015
0.99168908,0.0011020201807892009
0.7283757666666667,0.024179371628219697
0.6574305333333332,0.005867733952349524
0.5721539533333333,0.02791907165952496
0.31161286666666665,0.01313205670750609
0.9114344666666666,0.013451434845976658
0.9199037666666667,0.004093797739942174
0.26951244999999996,0.016741829987133028
0.40264218333333335,0.017109172272755397
0.38065542,0.023403464251789723
0.33456469333333333,0.028706675290671037
0.20600738333333335,0.010319943429858945
0.43181753,0.06437436210335033
0.5416784733333333,0.06011233337872317
0.5894545833333333,0.03078940623537946
0.7052927833333333,0.05142448569605619
0.5947483666666668,0.03614443188748289
0.36521669333333334,0.007276881512742175
0.82769672,0.04032187012108771
0.20894203,0.08664416085436225
0.9792178466666667,0.002391291220872591
0.33747014,0.04636752095865669
0.13279181666666667,0.005932604548607253
0.11894296666666666,0.01640445718023882
0.2574756933333333,0.01577274382787668
0.35340798000000007,0.03656659663732826
0.19041974333333334,0.014645865676202128
0.7892504100000001,0.007617291756186514
0.23523030666666667,0.00696046787027679
0.17783137999999998,0.012493726650358035
0.5919462,0.02989398648591386
0.48720819000000004,0.004779795161392035
0.9077280999999999,0.006556167753472024
0.4706758833333333,0.02064602937452839
0.7765899900000001,0.04242114348744735
0.14119830666666666,0.005856601899431298
0.2892712766666667,0.018672497716492632
0.16779056,0.010959017042152998
0.72696781,0.026239483950910057
0.4428290033333333,0.006867789727825267
0.25040772333333333,0.020654041919528063
0.09022940466666667,0.011093846313616854
0.35038599,0.035525988368613565
0.3601153033333333,0.016699569538029688
0.12514638333333336,0.0043525446487798665
0.59495626,0.09273832842365447
0.8559498666666667,0.008720448029122257
0.3094681833333333,0.01903013053788181
0.4000558266666667,0.010418756649765003
0.86118522,0.018943143888052644
0.6402770866666667,0.0510337270069937
0.19641317000000003,0.013650596947306002
0.8544046866666667,0.011667972123396382
0.48438810666666665,0.032676968245210394
0.20650285333333332,0.015626415363544584
0.27692725,0.031172045635322037
0.32157815666666667,0.036158516888423704
0.63315412,0.04153608421783963
0.32457754,0.013032740939267774
0.5978497666666667,0.06251803841049039
0.21141785666666668,0.013817750369034586
0.27799165,0.011627482372735158
0.6638940999999999,0.021596036629770762
0.5084591166666668,0.009876691255200569
0.7445428466666666,0.0036446677930490503
0.40231874666666667,0.06521880170933192
0.5246688899999999,0.05286441000872139
0.88530518,0.0032754091336503
0.93033278,0.013215217990917422
0.85952485,0.01676960876421987
0.9377615833333334,0.012588299110439372
0.85952485,0.01676960876421987
0.8432208,0.009232795232575407
0.9377615833333334,0.012588299110439372
0.8432208,0.009232795232575407
0.93033278,0.013215217990917422
0.93033278,0.013215217990917422
0.9121940933333333,0.008730042752267745
0.7918849,0.024445300776359178
0.88530518,0.0032754091336503
0.8344802100000001,0.020326729638143956
0.8359550133333333,0.014059044602308139
0.8454108699999999,0.021919930725129266
0.3309922,0.012877536443973537
0.5312917333333332,0.0098225812942537
0.8236243499999999,0.025588609499573554
0.5635773566666668,0.03036723120989942
0.55781369,0.05885219188338016
0.48292127,0.04216505470707309
0.8699154833333332,0.014055948403283065
0.4592679733333333,0.035554244160265244
0.8627480666666667,0.01962994179687981
0.11088862333333334,0.017897040079429025
0.40727262666666664,0.022182961803008987
0.36401490333333336,0.02314285288227063
0.43213569,0.03123167164692598
0.46144735666666664,0.03998145071920755
0.9948987333333333,0.0019494036444227848
0.16905650333333333,0.0034405626440097803
0.28081917333333334,0.011537458565433235
0.6148308666666665,0.06814101169865
0.23669909333333336,0.05521321569916713
0.54228748,0.04186754295939517
0.43301747,0.03517610375331242
0.3899493766666666,0.0035831983092979264
0.45425824666666664,0.046186812672468394
0.42544559,0.01738483733882488
0.3829089466666667,0.07390482990039615
0.6214113,0.014158658055291347
0.4875986766666667,0.009184972644678298
0.7875396866666667,0.02445765554008989
0.52466108,0.029080394765353533
0.6817139666666666,0.03400324134971874
0.6817139666666666,0.03400324134971874
0.68315538,0.00787454947937973
0.52466108,0.029080394765353533
0.6817139666666666,0.03400324134971874
0.8363619166666666,0.010453454514842867
0.9042608333333333,0.029532633040568697
0.6794152566666667,0.013594018008119907
0.6214113,0.014158658055291347
0.7322851333333333,0.03879757979885972
0.8166924133333332,0.028574646633295175
0.5964353299999999,0.019543526435044065
0.8363619166666666,0.010453454514842867
0.4340171033333333,0.04883378927357595
0.8757432133333333,0.024815439571263326
0.7646519733333332,0.007011735632705749
0.8689445,0.007993818273707935
0.6758546466666666,0.006458466811792238
0.5610432066666667,0.03935789590340191
0.7052131466666666,0.025605972409975437
0.23542440333333334,0.06342163834330905
0.1546632,0.01741669046767114
0.6094209733333334,0.024814560561001738
0.27725131,0.034700544090778544
0.34719447,0.03949186491190053
0.15695331666666668,0.019054128527249824
0.26791276999999997,0.022513244784761716
0.20252859,0.02055459897514099
0.25880120999999995,0.007042781825278034
0.4300630433333334,0.015556028939641232
0.44664587,0.01339399334798252
0.51934248,0.05353016930389318
0.24983484666666667,0.03663785970811917
0.30035621000000007,0.011061817754097519
0.35762095666666666,0.012543171726971173
0.35762095666666666,0.012543171726971173
0.45147682666666666,0.012576092002126714
0.8386018633333333,0.030593146307476893
0.8243764433333333,0.03181320001099158
0.36233059,0.03898747272766215
0.5910993133333333,0.06516626940411498
0.19082401999999998,0.017375890142247868
0.8697056233333335,0.012666783425075007
0.9917761,0.002895794275611895
0.9917761,0.002895794275611895
0.126639312,0.021517364542661694
0.6536400633333334,0.003230220412194133
0.7162421800000001,0.05687812894323673
0.7404519,0.006135593870197078
0.9073341933333333,0.01446887818843448
0.4584808833333333,0.01336034619413817
0.5518224666666667,0.04422998146958112
0.5300541333333334,0.04698559844536291
0.5518224666666667,0.04422998146958112
0.35520172666666666,0.0240495827837426
0.7702053866666666,0.054267998736606766
0.17366048666666667,0.002349135690508793
0.8018781666666667,0.01882901734775931
0.17991064333333337,0.03112981163597828
0.46802279333333335,0.018580475936915315
0.49143849999999994,0.019572303972748506
0.15024537999999998,0.04462932649569562
0.8938451133333333,0.01423709729269587
0.5536028333333333,0.05163416462390853
0.9273343199999999,0.005927798784101893
0.15404905,0.005497201746634363
0.15832809,0.03527462703292647
0.15404905,0.005497201746634363
0.11071629666666667,0.01153594549890424
0.4411832566666667,0.011281818751555775
0.25436196666666666,0.022622458997526233
0.31123820999999996,0.0190852139643285
0.3426089966666667,0.026505496935272797
0.20957748666666667,0.012472907649689734
0.18204343,0.022305558084670288
0.16942707666666668,0.01798821090429383
0.7152216766666667,0.025265835239290147
0.5894715333333332,0.018335984762634244
0.6613088166666666,0.05018760656663377
0.3754875733333333,0.03664971222539619
0.32712026666666666,0.032685738833616036
0.40109524,0.01972430099142342
0.19848633333333335,0.009231049471041853
0.3746428,0.05060714942386699
0.7743921933333334,0.018426574461750143
0.6938626766666666,0.02341771550312901
0.3065035733333334,0.03890454034039072
0.22758575666666667,0.007056776691787508
0.38750723000000004,0.005659362153252489
0.9604876999999999,0.005739074881895171
0.17203439666666664,0.017067447592483048
0.6277791533333333,0.012806846082689073
0.2544269666666667,0.026578366672151927
0.47517279999999995,0.008806105671918772
0.23766627666666665,0.04034643741051935
0.26010118,0.019740061094515385
0.28482996,0.023580670926118017
0.3756508966666667,0.018972961113198843
0.37961170333333333,0.016010531657181862
0.28207466333333336,0.023139874858247516
0.6756141233333333,0.011026342295268273
0.6406357566666667,0.008473173559953133
0.23172923,0.009396603233949313
0.27471506333333334,0.0063639445398920745
0.11218624666666667,0.01732995476349998
0.7260874200000001,0.0635191747650697
0.4988699333333333,0.046915791925344494
0.6104731000000001,0.022430187260921393
0.25191897333333335,0.023372100424339754
0.045838636999999995,0.006052221879333076
0.04498331033333333,0.007341124746738352
0.23164088333333335,0.016437984999912725
0.14283877999999997,0.010899205304189228
0.127847645,0.0023586765639548755
0.3570112266666667,0.024136597030624596
0.33843603333333333,0.04895868190477378
0.31080554,0.01642989334773257
0.31080554,0.01642989334773257
0.22339948333333334,0.00528715225086456
0.62015885,0.04319948193827561
0.6883783,0.05315435043274131
0.11853004533333333,0.023666938115756132
0.3452063033333333,0.04976021976202899
0.17159117999999998,0.014770589917686653
0.29104810000000003,0.031012833356961537
0.13276519,0.00694053579286691
0.20674270333333333,0.006529017730104751
0.8823808999999999,0.013257273482130502
0.5666613333333334,0.01708745224666986
0.7350224233333335,0.05321926745037384
0.9587940933333333,0.003252728959764234
0.9965046466666667,0.0001551362767232781
0.33309064,0.008461782313961212
0.7348990233333333,0.03678985096511111
0.6906366333333334,0.009043658168511739
0.17051445333333334,0.016124121193756752
0.09551628666666667,0.005725595051942892
0.8424693533333333,0.013037372326061534
0.9256746166666666,0.020329653666763606
0.25944815666666665,0.025907524385931247
0.1309215,0.01790894618482245
0.09999384166666665,0.01637514541677027
0.91971302,0.00863215729997239
0.23287464,0.037338290317137805
0.3833858333333333,0.056682054213618216
0.6714456333333333,0.02977778110161256
0.19272384333333334,0.04865677134862206
0.26881689999999997,0.02189117418062965
0.33052342333333334,0.041795551119733904
0.09429404333333334,0.015718020367466414
0.21423854333333334,0.038038405141669056
0.38928397,0.024285074213602903
0.33307597666666666,0.00822845208065419
0.54871658,0.02022396111021444
0.6415803699999999,0.03361796810014848
0.15585438666666665,0.017408045976705387
0.2712879766666667,0.003989763517088302
0.27437561,0.02391776773427794
0.43316114333333333,0.06134523783829043
0.5972807233333334,0.00567996532052987
0.69596315,0.018202339090759734
0.5457222766666666,0.028531908027839448
0.5866052,0.04681234416718168
0.4554926533333334,0.03733117681100461
0.2552701233333334,0.0010513554987200567
0.46110509,0.021469718624793396
0.8644118133333333,0.004180655596636584
0.55886986,0.038915332804267094
0.4476103466666667,0.01461589349835612
0.19081200333333334,0.011723061965392073
0.5452355133333334,0.07055539237846403
0.27991863333333333,0.025955704064323803
0.3646027666666667,0.02528033575233043
0.8798261833333333,0.01738454876656915
0.6218482233333333,0.03428525283010793
0.8847246333333333,0.025947037266238246
0.8053153766666666,0.027692020502985238
0.7522368,0.024376560933131335
0.86992478,0.03875294236317377
0.6697322066666667,0.019308100607890517
0.6218482233333333,0.03428525283010793
0.36002967666666663,0.010692251648679481
0.3677539033333333,0.034937100303595425
0.28796645,0.015656429618013185
0.46211603,0.013788476017029575
0.39721203,0.049573377001451764
0.4236604,0.03301551934062624
0.3509120733333333,0.0484887383158587
0.50832504,0.035522285335359075
0.49718789999999996,0.0262481573434327
0.49718789999999996,0.0262481573434327
0.7625758033333335,0.04387218107567507
0.4029881733333333,0.017597350935617817
0.27952193,0.03437856371726524
0.10673303333333334,0.009974552954528287
0.74238192,0.0318794700260758
0.21677970333333332,0.0038053164240426764
0.2940779333333334,0.03296994372338674
0.3644733666666667,0.026872687603013506
0.22280486,0.0295521684592214
0.22280486,0.0295521684592214
0.8358048433333334,0.014548382993690035
0.07243210666666666,0.005023257402047226
0.2544165133333333,0.027843126196520317
0.3197252066666667,0.051139390932815096
0.4781103066666666,0.027007238911047938
0.2610049466666667,0.02079862699504519
0.5906151533333334,0.025601795592061327
0.8498182633333333,0.026869753988307307
0.96042042,0.010813243052331702
0.33340288333333334,0.0070656809670421854
0.29751658666666664,0.04519075932127817
0.3732328266666667,0.022302489882745295
0.12468100533333333,0.007390589082182169
0.3438123133333333,0.05733695577912806
0.31452131666666666,0.019972416614925603
0.38733022333333333,0.017127025098209236
0.17641852333333333,0.02551988398236734
0.5189148,0.02203473266595262
0.5996618966666666,0.024331448962789368
0.26577021666666667,0.01709208359025963
0.27811583999999995,0.060935460695697274
0.09256427266666667,0.013991718738459195
0.21767161333333332,0.02631115753047912
0.47812308666666664,0.05310379716876648
0.6107272333333333,0.03347775038104496
0.4640363,0.03856754823276517
0.47016347333333336,0.06088499222253999
0.9444590700000001,0.006290176159255552
0.5670507333333333,0.022132805666451084
0.8271077299999999,0.017176806557578358
0.3663344366666667,0.038904117784589624
0.12512055333333336,0.011172966780956414
0.81612756,0.010570344641811207
0.09669158500000001,0.008343716766202975
0.7544811333333333,0.03511778063947412
0.7452572333333333,0.014146470646144292
0.8909041866666666,0.009608966973840371
0.5406832666666667,0.02249894523103003
0.41096753,0.013926892868195687
0.24690698,0.033153802992039995
0.26183633333333334,0.028302415362765215
0.29732648,0.025042318202440177
0.3093178833333334,0.038232558550579505
0.12575069333333333,0.023731948115816838
0.21639827666666667,0.02005269986665858
0.4794828100000001,0.05409750680694446
0.3777616366666667,0.02694205122962533
0.6866789866666667,0.01387081880213598
0.5118593499999999,0.028435261196825073
0.4006879333333333,0.025172299674387232
0.14593087666666668,0.02706448593153069
0.6538944,0.031228919808835305
0.07435270666666667,0.003041780031016199
0.07417703333333334,0.007863695013915034
0.09701755866666666,0.006826545397585586
0.19241987666666668,0.03536897012534606
0.6805581033333333,0.03315551273442607
0.26823386666666665,0.010429424150713629
0.16355385333333336,0.02254345204544227
0.2144367,0.02400926609114211
0.19101027999999998,0.016062191647806555
0.091828782,0.010712106591103108
0.51504876,0.010627302443586839
0.53173439,0.00457699606760444
0.5344182433333333,0.04665614302031142
0.98057295,0.005392646500714363
0.91959182,0.009038600519741266
0.20821487000000002,0.026704685426528933
0.6383758366666666,0.034602611055198636
0.15069384333333333,0.007829207584655176
0.6546781733333333,0.046880662896639516
0.37561151,0.03632388935531821
0.9253259566666667,0.019465337609255322
0.9034930366666666,0.00704969894989535
0.12212836166666667,0.017036058506770445
0.4033312933333333,0.02043079900602085
0.4512908033333333,0.038378000764676214
0.22108429333333332,0.01614571226559203
0.4502764733333333,0.06563513879302067
0.9375632,0.004767272034053286
0.4809716766666667,0.016717044601133556
0.3869784566666667,0.024018459399479036
0.13438575,0.02237718920479514
0.3666744866666667,0.02840061203080589
0.5280808133333333,0.045267180379126276
0.6463520033333333,0.032336923015721324
0.19717457666666668,0.009507938945766445
0.05315219400000001,0.008115781885613899
0.030080118,0.0030301750401798017
0.16600526333333335,0.0037958613648756308
0.7506680666666666,0.03181080040220441
0.23728280333333332,0.023586138304244622
0.3946947733333333,0.03956494051356187
0.8098383866666667,0.01666216584386179
0.3946947733333333,0.03956494051356187
0.23728280333333332,0.023586138304244622
0.4081670366666667,0.03267967546550642
0.31837581333333337,0.03358648421135732
0.3912662433333334,0.004743723230714695
0.28444336333333337,0.02149839878777072
0.3995990833333333,0.015098899796030029
0.61520836,0.05632413543207623
0.31593088333333336,0.022527069205484522
0.39028576000000004,0.01900378670918686
0.71947645,0.03840106629810776
0.23207809999999998,0.00731052421243511
0.29845368,0.047652844713694326
0.29431562,0.03406906483860102
0.11145318333333333,0.017582214730212146
0.17613812333333334,0.011211749848658279
0.16587523666666665,0.010498575305507993
0.54709543,0.02831789801387926
0.6668731566666667,0.03069695651581367
0.10856941333333332,0.0004844415523282729
0.24979641333333333,0.019414260897636287
0.5439217166666667,0.01723833462240159
0.8540728233333335,0.012815972897901892
0.3783230466666667,0.07326797752851529
0.6223957966666666,0.046733107596392764
0.5401772666666668,0.026634384662979474
0.6693205333333334,0.021684137801704032
0.12535680133333335,0.0051648535169525256
0.29935423666666666,0.017770342197163478
0.14826844,0.034495466854754506
0.14826844,0.034495466854754506
0.2682759066666667,0.017631925074240263
0.21637233,0.02430770563019471
0.18532965,0.005195119127225744
0.97328647,0.008986288100126024
0.8801967033333334,0.018615975550840443
0.8801967033333334,0.018615975550840443
0.8906137233333334,0.013581205488797966
0.8906137233333334,0.013581205488797966
0.7848222133333334,0.008783212278831814
0.89909778,0.011652852148528544
0.9353951833333333,0.014858049723913557
0.6479227333333334,0.030313639456008703
0.9375782,0.0025750945859650863
0.9375782,0.0025750945859650863
0.89909778,0.011652852148528544
0.9008335999999999,0.006726879048018203
0.89909778,0.011652852148528544
0.9375782,0.0025750945859650863
0.89909778,0.011652852148528544
0.7086626666666667,0.010162567883277435
0.8907672533333333,0.004831818204260367
0.8451589933333333,0.01060753049032093
0.8510867566666667,0.015701068386098912
0.7235749666666665,0.011602193825905903
0.8824629100000001,0.020357340030863584
0.9143309533333334,0.00833878289122711
0.86461983,0.01130567457258818
0.9046666433333334,0.018379574333221693
0.79224008,0.021831304191469347
0.7213019666666667,0.008686343114081787
0.44783638,0.028514472171644118
0.3492059666666667,0.03435405193494487
0.25961072,0.033227886264470693
0.45696872666666666,0.010599450098092612
0.45696872666666666,0.010599450098092612
0.2542324333333333,0.007819055385971429
0.9368805833333335,0.011905524255314768
0.49569214666666667,0.030509910708254925
0.23060604666666665,0.008764199473183819
0.47144923666666666,0.06828691661173675
0.24095923666666666,0.026987709378142648
0.037707404666666666,0.00042975453264573765
0.7579312500000001,0.03185337854270721
0.87970988,0.03304168952279529
0.46163567,0.021796782617167765
0.8769701799999999,0.011202227137648403
0.6326667866666668,0.036047320567666144
0.8225089333333333,0.009887871218596817
0.5844650366666667,0.029989099641839104
0.5792870566666667,0.030460562462879065
0.9197781266666666,0.005578305888979384
0.35740075,0.03948950614847696
0.47852971333333333,0.004352832842432105
0.7287726866666667,0.05266191989490783
0.6107801833333334,0.018047742562175357
0.9924294800000001,0.0012499952845777393
0.6360033333333334,0.01673139948765659
0.2887614766666667,0.005296279771476929
0.73076928,0.04466796440896765
0.050600994333333336,0.011547309837172075
0.17021447999999997,0.0077213449255597155
0.37727611999999994,0.011116222148610855
0.8777287566666666,0.006684744856992542
0.7747696366666667,0.01081007636001499
0.40692465333333333,0.022011863936253918
0.24624296,0.03658960717153439
0.16267220999999998,0.0031378801714533355
0.28651776999999995,0.02312141113665139
0.28622880666666667,0.007145632223884879
0.8887430333333333,0.023728966326178005
0.8887430333333333,0.023728966326178005
0.54796237,0.04596192631730964
0.7839569366666667,0.02215745509198854
0.5473845999999999,0.009919046408803617
0.9199185666666666,0.011369511744161296
0.3210635233333334,0.04580196028483667
0.40391790333333333,0.01900408015404821
0.32334293333333336,0.026010621049835692
0.13141539533333332,0.013212395142693985
0.36625011333333335,0.043843891688295916
0.6834030200000001,0.01740790997382511
0.31740099000000005,0.027631695977485708
0.32232828666666663,0.029605528750252415
0.16904229333333334,0.01246695495732708
0.2653647333333333,0.0023532064187307467
0.2182001166666667,0.018695517250466462
0.15522155666666668,0.008876669729931886
0.30641349,0.02433240787014853
0.25971970333333333,0.02939676545500921
0.45575655666666665,0.02221015361140984
0.10735485133333333,0.026402203349078338
0.6322205333333333,0.03751114679804688
0.5555051233333334,0.024547821040717427
0.7818866766666668,0.001563351919036635
0.21075457333333336,0.018896842111792708
0.22870712666666668,0.026281585023391476
0.23357229666666668,0.011151139485428781
0.8068559766666666,0.007874187488269664
0.35999603333333335,0.055678355003797385
0.8500530200000002,0.005381163180899362
0.050120340000000006,0.005163541542391231
0.08332565333333332,0.006842079374231851
0.07690256833333332,0.010560741489412828
0.7380888866666666,0.03171124398435074
0.20581710666666667,0.026838385164915483
0.62504479,0.014532333181406237
0.9720331333333333,0.0015465632702508449
0.5486205,0.02686185276570971
0.060672675333333335,0.011750945016471292
0.20855648999999998,0.016098985757222933
0.17282067666666667,0.023439876172233122
0.11064936333333335,0.004362765100807314
0.028373739999999998,0.007776306731425959
0.38865179666666666,0.038144564951842805
0.39229716666666664,0.03773994657851134
0.41884284,0.024474145431292733
0.23614772000000003,0.0054865396453927665
0.5860560533333333,0.04435807226312205
0.5825136533333334,0.012164466498358619
0.5825136533333334,0.012164466498358619
0.37769059333333327,0.014535738304013184
0.8276013533333334,0.01969226321525848
0.26791276999999997,0.022513244784761716
0.15695331666666668,0.019054128527249824
0.20252859,0.02055459897514099
0.25880120999999995,0.007042781825278034
0.4300630433333334,0.015556028939641232
0.5770169566666666,0.014683750648923325
0.5576827366666667,0.03872881863239338
0.3925388533333334,0.04600087335756525
0.38294352,0.005600969110508154
0.14333023666666667,0.01978987888851998
0.8857908466666666,0.0230159950186319
0.2606395133333333,0.029083419486314807
0.1746663066666667,0.009011129042453873
0.18343929666666667,0.015532841302479792
0.46134068999999994,0.009022282082160072
0.45083159999999994,0.024847714676683383
0.42659648999999994,0.023924087717056224
0.07435124833333333,0.0024840142416739297
0.7737185000000001,0.028993335752290857
0.1790211466666667,0.008714289335879444
0.38547630666666666,0.052875599563860155
0.3836675133333333,0.027181511419857116
0.7103092766666667,0.0360038861263932
0.5537280333333333,0.021436154008486613
0.6122712,0.041917298302026465
0.5648398800000001,0.005187563589380535
0.9943666333333333,0.0008730054957189797
0.9621485666666666,0.009384549092465182
0.9420964533333334,0.01275112203754462
0.9420964533333334,0.01275112203754462
0.29162759666666666,0.02192955786020523
0.6753811333333334,0.005521764879748354
0.6838569200000001,0.047371950007919224
0.6795470333333333,0.0037422089860877257
0.20329234999999998,0.010390945699543741
0.9983641,0.000277686525900421
0.42914199999999997,0.013355125057507578
0.20418797,0.021699233745084184
0.7518045033333333,0.006292265571277866
0.06762129866666668,0.0035410702953076554
0.98943716,0.0024172417428686608
0.5745176133333333,0.008837434130279112
0.35909074,0.009353257746575066
0.44371760666666665,0.003863347264823897
0.36783437999999996,0.009097111842033538
0.8456932133333334,0.024103101775084634
0.30631362666666667,0.02082574839543001
0.4303817333333333,0.019731815394690776
0.49239129333333337,0.025200956903844378
0.2725881233333334,0.020806477979793268
0.11932042166666666,0.013224773014650908
0.19502956000000002,0.018751197190549376
0.24629216,0.01287132897628679
0.6233988633333333,0.03297476173269526
0.24069355666666667,0.026764958929952096
0.44711087666666666,0.028365051827458788
0.1756597,0.012545283104625417
0.54143721,0.061714473661601175
0.4632704433333333,0.03480174174789371
0.17385362000000001,0.026589185368778533
0.21947815666666667,0.013408338813589932
0.7036119599999999,0.044909922101070254
0.4383308566666666,0.02240874414659648
0.17824653000000001,0.022321257352852387
0.08345690166666668,0.015475577087054687
0.10944159000000002,0.005426295433332025
0.5353698433333333,0.007662434905625994
0.5724818799999999,0.056896888473464
0.6134718966666667,0.004279069224277105
0.6007828133333334,0.02947773404012068
0.56253829,0.04118480133800415
0.2978146366666667,0.02614113413596323
0.31959983,0.01663505223114332
0.8695969566666667,0.012849094842139206
0.7796439833333334,0.041464551892235496
0.6359634766666667,0.03633920909422981
0.5395734500000001,0.026434113553354982
0.8181847666666666,0.010754910634785475
0.8608872566666667,0.011020424692864121
0.83426302,0.015462601816882767
0.7770958,0.03946057497308757
0.11534964133333332,0.020416561371326396
0.7806539666666666,0.036258636077522576
0.7715029866666666,0.019257396853339787
0.56121852,0.06286048327702229
0.07684605,0.011366485775773736
0.95478012,0.006024348620761156
0.29808183666666666,0.03192329600194017
0.08547141166666668,0.010027784453151762
0.8165518333333334,0.022148641328131664
0.22193969,0.021718316405786777
0.18551896333333331,0.018076471301549858
0.9819429533333333,0.005505782087595627
0.12229214666666667,0.004075553761755021
0.2850579433333333,0.026294631169867265
0.48740231333333334,0.006527514052610096
0.29764839000000004,0.008263506008279225
0.43829826333333327,0.03610635195609062
0.14703544999999998,0.03792680875424752
0.10482900466666667,0.021103052027980296
0.5891367799999999,0.05038985651498983
0.29511377333333333,0.022483978818185698
0.7849599533333333,0.014679649746707917
0.7835754433333332,0.03094198927124363
0.4142936066666667,0.038001761959279665
0.94364828,0.007123044506632452
0.20642773333333334,0.01626393565501564
0.14450005000000002,0.027242615617301992
0.1521675233333333,0.00910278834562002
0.6485048,0.07789305891057731
0.6597152966666667,0.0013745327992287107
0.43256849999999997,0.032739628989504437
0.5949224666666667,0.019105006155513842
0.9550861666666667,0.0012873220403440782
0.17980459666666668,0.025693322893765396
0.30212672999999995,0.01093365351576804
0.23312871333333332,0.02285321696981897
0.3149202766666667,0.020020619863514603
0.7801687666666667,0.026312923778292332
0.1851938333333333,0.017454411555356302
0.7317041533333333,0.01581346565596407
0.33172157333333335,0.006296015668745498
0.24002274333333337,0.06789823327076698
0.16530484666666667,0.01033155334319525
0.7520920999999999,0.026146854397315164
0.18011719666666667,0.02252463522969511
0.10546944200000001,0.014776510119156278
0.6858712966666666,0.05268774059847469
0.8657404666666667,0.026129371748070934
0.27982944000000004,0.031020976788141287
0.62344142,0.050840281489262694
0.34530672999999995,0.05696013240775398
0.9835490666666667,0.007966684224666865
0.6001183166666667,0.022924725215740842
0.9241181533333332,0.007527711444635
0.22330120333333334,0.011635703338902882
0.48231275,0.046682250882981904
0.8586937666666667,0.006345548251771115
0.31792050333333327,0.03123730635265716
0.43285775,0.05325235796114259
0.43084962,0.0260145588286982
0.13206188,0.004162277186404893
