Mean_Probability,Uncertainty_Std
0.06381805266666667,0.027572926436046905
0.15832059133333332,0.09369733784062244
0.086033909,0.0762406202169206
0.14120545466666665,0.09746687657278098
0.06805636033333333,0.033987835550965
0.007034836,0.002887885569673851
0.05302519733333333,0.028617336031174813
0.7168332466666666,0.22744970025019381
0.21482758033333335,0.23603746430953257
0.6267022766666667,0.18397159390193848
0.74763415,0.17397528526332415
0.9984849166666666,0.0018541835194739959
0.9560798766666667,0.05264394089624264
0.9912828633333333,0.007154572116720602
0.9768466766666667,0.023274405961407958
0.9855851000000001,0.015798328434573905
0.9859878666666667,0.017837644830401695
0.7345401466666667,0.1230408672491603
0.22256399666666662,0.10130588232416725
0.32288914999999996,0.07440868804825997
0.9623072566666666,0.023097724053222708
0.5281780133333333,0.04326551687351434
0.03883933766666667,0.020130434070014226
0.5059507433333333,0.27239207197485593
0.0034619531000000003,0.0013021399300914961
0.9821108000000001,0.01890389428151426
0.9533559466666667,0.05739642802060381
0.24863635666666664,0.3062718389957569
0.08232056,0.013672983742654366
0.5318385800000001,0.09093816511723117
0.15333509666666667,0.05903607240228205
1.0,0.0
0.00087116729,0.0005118894652790497
0.009511608666666666,0.003542233793018311
0.029071034666666662,0.021620814981987722
0.3896120633333333,0.36696736916225403
0.3395892933333333,0.21816594686352883
0.009658205766666665,0.004451772275149839
0.059601492,0.027162028615658196
0.038447755666666666,0.010352753441741842
0.0031016732333333332,0.0005301357104974308
0.9926063866666667,0.005027698074104635
0.9967614,0.002183329553686275
0.9611586233333332,0.015962761509894067
0.9611586233333332,0.015962761509894067
0.3870727266666667,0.28449226034991465
0.7783872166666667,0.259047539145528
0.7783872166666667,0.259047539145528
0.6931944033333334,0.32146731715482474
0.02049957466666667,0.008718168542055774
1.0,0.0
0.02919481633333333,0.008686776335549427
0.9963010733333334,0.0025800601421457204
0.17533814000000003,0.08176690678472842
0.95820032,0.025865205763485975
0.9984280600000001,0.0021572545288398347
0.9981924666666666,0.0024845322729953553
0.99982687,0.00017764308167407672
0.40702382000000004,0.19519632259700043
0.20780014333333333,0.07003118977295109
0.39561504666666664,0.27265299322665865
0.6798520433333333,0.2368984270696092
0.8784416899999999,0.1526517679132216
0.35752876899999997,0.3833534197851622
0.6666160533333333,0.10365674238333793
0.3067778266666667,0.08553435739391953
0.39808426666666663,0.04358451915056563
0.2984313733333333,0.1238964376081159
0.38838449999999997,0.14869273686222154
0.3067778266666667,0.08553435739391953
0.3067778266666667,0.08553435739391953
0.38838449999999997,0.14869273686222154
0.3067778266666667,0.08553435739391953
0.39808426666666663,0.04358451915056563
0.031173034333333332,0.017975158738638617
0.35582376833333335,0.2565226530505675
0.39358094666666665,0.35851990205042966
0.15355769666666666,0.021549023435191265
0.5313985366666667,0.25283328545024636
0.006148839633333333,0.004656469480456069
0.10418727066666666,0.056585029426547695
0.5164096733333333,0.018729083762016274
0.87480952,0.12064706474690327
0.9973234166666667,0.0035475789676560447
0.34588475333333335,0.262372440518479
0.026200917333333334,0.0024444259248702052
0.96123096,0.025428005079653145
0.06029450333333334,0.01543478897430784
0.01826341143333333,0.014730044169220705
0.24811140666666665,0.052283982767263315
0.9304765466666667,0.0625007962705571
0.9921820633333334,0.00292951411172946
0.9714153533333333,0.02250186684744965
0.8670278333333332,0.05000337786485588
0.8670278333333332,0.05000337786485588
0.9879455199999999,0.003949735355624045
0.9515419499999999,0.035709826863693964
0.8670278333333332,0.05000337786485588
0.6488533533333333,0.2662741158225167
0.36275422,0.2394251773480763
0.054946449666666675,0.030218063486645425
0.024894972666666668,0.025157364959151045
0.4365426333333333,0.22564518759194094
0.14917620666666667,0.09152516283111414
0.463354243,0.34442208257698614
0.463354243,0.34442208257698614
0.32497586666666667,0.205581566328766
0.008142095066666667,0.002040614039946843
0.008142095066666667,0.002040614039946843
0.26168885000000003,0.20641561759329566
0.07169843399999999,0.03790014287172554
0.8719358266666667,0.06397715052128447
0.28256975666666667,0.1364285913566865
0.25610415666666664,0.06377319090876685
0.0141318082,0.011675051273184453
0.0031256494333333335,0.0006091208481995742
0.18700725666666665,0.07165253474456776
0.9826372333333334,0.015413239426400757
0.15325375433333333,0.13419383965255696
0.09029659233333333,0.08040413261314241
0.9124232999999999,0.01824254092736715
0.27509822766666664,0.22487797238467944
0.55828114,0.19255746632727036
0.9999262533333333,7.746713941333268e-05
0.9999262533333333,7.746713941333268e-05
0.9999262533333333,7.746713941333268e-05
0.9998726133333333,0.00014789769106457145
0.9999262533333333,7.746713941333268e-05
0.9999262533333333,7.746713941333268e-05
0.8593623666666668,0.1530842051232879
0.6245671133333334,0.3535023338518029
0.04412654633333333,0.04383422893241024
0.06591906466666667,0.0721047893542753
0.04412654633333333,0.04383422893241024
0.14184302833333334,0.0978078193378461
0.9915927933333334,0.01099817453024618
0.9769320366666667,0.021078066820829522
0.016779028586666665,0.012525575263376701
0.6903389866666666,0.15399185445297756
0.43019386,0.09014220653777119
0.37756250666666663,0.06598707781545128
0.02511084333333333,0.01342780763655406
0.5601302466666667,0.328094873669194
0.8768078733333334,0.16397762171528676
0.010005396433333334,0.00294347241050552
0.12307073433333333,0.07964827034463098
0.2385610166666667,0.07599146461169498
0.5828271666666667,0.1646607389381471
0.08129171666666667,0.032515814879220784
0.8741982133333334,0.15072020819697787
0.035711208,0.025235144929807767
0.0026162522499999998,0.0024034006552912817
0.10376216666666667,0.01668708611533748
0.051860865666666665,0.03149316703585268
0.99999988,1.697056275001187e-07
0.99999988,1.697056275001187e-07
0.9998829800000001,0.00015379773990535135
0.029980713000000003,0.01719784936067073
0.09029430666666666,0.052196269165975404
0.018445100933333333,0.012636302534091051
0.9803975533333333,0.025019136262982543
0.7978683866666666,0.08738532972265821
0.18857715933333333,0.11357022478019234
0.23629549333333333,0.07600884534398583
0.0457412231,0.04441947532296006
0.9260308666666667,0.07395795424051575
0.3720574300000001,0.1691016512849529
0.19106553133333334,0.07597180508216025
0.10475845566666668,0.07244603372717463
0.024882576,0.020045301614983514
0.048122501333333324,0.013599725599064033
0.5399920966666666,0.09355472131149781
0.12007590333333334,0.04522579744721246
0.789123,0.15159334600119181
0.007960044333333334,0.0023406564222708034
0.064232582,0.0466916912797145
0.7965362666666667,0.1847969031455649
0.046500154999999994,0.01928339362749785
0.9870253800000001,0.009179990180793575
0.5608842666666666,0.3134461589364796
0.09635772566666667,0.0532105699453089
0.9995739433333334,0.0004996086119042736
0.9999964933333333,2.668149587683892e-06
0.9521013433333333,0.05212228512041936
0.08405830200000002,0.03924837262488431
0.8568558666666667,0.023820050131815863
0.8544403466666667,0.15126210478860533
0.048415589,0.01584869469729851
0.023565946666666667,0.004617813466231924
0.021853001,0.011197035935063738
0.65441134,0.1489998998539771
0.4008629133333333,0.19984886774679597
0.06865694466666666,0.016541807890668326
0.16415407,0.11499247480815807
0.8358377200000001,0.14182452938210463
0.266612632,0.23835135458107504
1.0,0.0
0.98932352,0.007336662452150841
0.072574331,0.05084442973489495
0.7540278333333333,0.15667554560109867
0.4253828566666667,0.3529392042762262
0.4253828566666667,0.3529392042762262
0.6058851866666667,0.3485698203590931
0.7095016066666666,0.3505387954745316
0.6058851866666667,0.3485698203590931
0.46792972666666666,0.3216476704110909
0.7095016066666666,0.3505387954745316
0.46792972666666666,0.3216476704110909
0.4253828566666667,0.3529392042762262
0.4253828566666667,0.3529392042762262
0.7910187133333334,0.1750255825472199
0.46792972666666666,0.3216476704110909
0.4253828566666667,0.3529392042762262
0.29579885733333333,0.3068156119135505
0.39425555166666665,0.4192639618656071
0.6016115433333334,0.32853239111882165
0.21271056000000002,0.06967142235348436
0.8373788366666668,0.0950451270966939
0.8821916233333335,0.13764364461353243
0.9090586133333334,0.12112452994320773
0.7658488333333334,0.2929823947497026
0.8792313799999999,0.1593572974269732
0.9385502200000001,0.07639178914613443
0.4522928933333333,0.35620044292673947
0.9996606966666667,0.00025264220422478706
0.00578001245,0.007277824732499192
0.5922086866666666,0.09833798907225544
0.7743230333333333,0.164619494287834
0.0170111783,0.009294440403587999
0.5224477233333333,0.10322446648790339
0.4192091133333333,0.14521755437563907
1.0,0.0
0.06799080866666667,0.04450786000521159
0.13464311566666667,0.08353558532327311
0.9427447133333332,0.0636631819521458
0.1012695755,0.11043775338296923
0.6393185933333333,0.3037751978605234
0.017411409333333332,0.009914081093397791
0.8998219666666666,0.060974552044074544
0.6715076,0.18926562435146294
0.34766175000000005,0.19922790752336228
0.20413290799999997,0.18944300228859315
0.83139165,0.11861660341234553
0.84053169,0.11345756063013547
0.8295594299999999,0.1179246966869895
0.9536333833333334,0.04554442040331494
0.7635389333333333,0.17341150602051242
0.8695751833333333,0.10616344569582584
0.9395711033333333,0.04133452006043885
0.9536333833333334,0.04554442040331494
0.8695751833333333,0.10616344569582584
0.8372119433333333,0.11288668967786131
0.7097447566666667,0.09230216444424125
0.6245179666666667,0.18157241411563252
0.83139165,0.11861660341234553
0.9315168833333334,0.07049540978912895
0.9315168833333334,0.07049540978912895
0.7889366833333332,0.1296956328931596
0.8372118866666666,0.11288674352484598
0.7919644766666666,0.13843503513973535
0.73142735,0.18056948975353412
0.73142735,0.18056948975353412
0.51535696,0.12810457783827323
0.9208854766666666,0.10513860715421217
0.48087909,0.05459707806328161
0.9852727666666666,0.014317104083655384
0.0035487003000000002,0.002904583202095271
0.15086805333333334,0.15056170737397898
0.04477484500000001,0.03290141255169019
0.6553548833333334,0.19310547765676703
0.03270211646666667,0.022589689418717147
0.0029828636,0.000965654746065611
0.019129816666666664,0.006936497306659143
0.028546688666666667,0.009619215563640187
0.08028417566666667,0.06036013284477118
0.10975302966666667,0.07351164477892866
0.09466309,0.06115510082647291
0.9301813499999999,0.08115632397651876
0.08498287733333333,0.042698718305282886
0.42528878,0.1904630410673994
0.9999977200000001,2.5383984452510194e-06
0.9999977200000001,2.5383984452510194e-06
0.57588383,0.10110290592457072
0.3521278266666667,0.07174870971049692
0.7356401966666667,0.23235754385680135
0.45889724333333337,0.10073951623969425
0.4057294166666667,0.29650578017945084
0.08537736133333333,0.042181983373094895
0.0037221242066666667,0.002796827168765284
0.9971717,0.002203859301316709
0.9978627133333333,0.001944035792971814
0.9978627133333333,0.001944035792971814
0.003663156633333333,0.0016459419952561964
0.94011975,0.0479386618115796
0.94011975,0.0479386618115796
0.9447786233333334,0.07755545959557643
0.9999998666666667,7.717224602913272e-08
0.9323257133333334,0.07534460645302814
0.22661476333333333,0.1767640963117873
0.04130207566666667,0.009615692883628868
0.37567180666666666,0.12464476291796657
0.08023960866666667,0.08908753722521219
0.9981147366666666,0.0025596301175799495
0.23583823,0.08163864337113441
0.033389343233333334,0.026256279607864873
0.23722770333333335,0.022964833363111715
0.07090136633333334,0.05360396653168078
0.09687075466666667,0.018805134241245313
0.37766751333333337,0.1776093225133678
0.6577155866666666,0.10898462943186847
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.02602466,0.003576873683248823
0.012466899733333333,0.008471828255411188
0.026024650666666666,0.0035768770321996752
0.03239415033333334,0.01112036106425897
0.030087898000000002,0.017928491710728876
0.23337583666666664,0.09825832110389168
0.2734083033333333,0.10821617086526406
0.9975062833333334,0.003520602795529349
0.8448555,0.17844522741980706
0.11281479,0.02989114218895067
0.09511794033333333,0.07893343553209449
0.9182203000000001,0.037136657582591694
0.6878497133333333,0.2655367279437787
0.8248584666666666,0.2221232211515241
0.077166682,0.0044270528960240205
0.9361778133333334,0.045291169034434184
0.158591,0.06652754795813286
0.02300255633333333,0.011192213646078373
0.03750333299999999,0.018206454923270828
0.83640405,0.029815311163645435
0.009031585666666666,0.004278564108163885
0.16825577466666666,0.04016216023517465
0.23155219000000002,0.03563208729076739
0.6165641966666667,0.364573205593816
0.12534291933333333,0.10191122818966933
0.006952570133333333,0.002585851260892714
0.032587661366666666,0.042105438195126986
0.0073349851,0.006159529949653498
0.42046891999999997,0.2926613562031298
0.073225882,0.05391356462520659
0.6622177866666666,0.3621018159360215
0.09856388733333332,0.039563264919185506
0.11670063999999998,0.038783736856209027
0.09061501500000001,0.09162281460965668
0.5760807166666667,0.21988496951122094
0.7849471433333334,0.12350467097168008
0.91900461,0.09865230793986965
0.004969063106666667,0.003816848407218083
0.0025095188666666665,0.0014839850160927846
0.010667979200000002,0.006696826381443225
0.3200554533333333,0.16584929580588625
0.030573025,0.011927268353249792
0.020630823666666666,0.008543620108806702
0.23080963266666665,0.1600705380633852
0.05556213766666667,0.03221874718106242
0.83464018,0.22841185204700912
0.7693314866666667,0.19094353443562753
0.031198047666666662,0.010615831016001222
0.021922002666666666,0.007689325885871676
0.005674381133333333,0.0017544640440989858
0.011225527333333334,0.004554224222887094
0.009507549866666668,0.006593191832761407
0.16168510933333333,0.146321875213021
0.92094748,0.07602325987151214
0.37009786,0.2801202130126597
0.6880050300000001,0.20929818859727334
0.9999991466666667,1.1646267881129294e-06
0.9999943233333334,2.2819046625242447e-06
0.22998490666666668,0.07027089302715425
0.7082821833333334,0.02101856576713126
0.9463932,0.05355698645598599
0.0042982489,0.002945708830862291
0.07767798433333332,0.06662115854001663
0.9949807433333332,0.00414613962947326
0.8790448300000001,0.058678356659157264
0.0036007576333333333,0.0009882908361805254
0.9744130433333332,0.01105845801766332
0.16917045,0.13126710088603338
0.17620556499999998,0.10915575820100445
0.19076041666666668,0.03176266492772118
0.0001414036,3.166910840976213e-05
0.077877842,0.03780670008048672
0.183677581,0.2060479473871672
0.01702956833333333,0.015645524196935184
0.07799701633333334,0.05375138225696831
0.47360242,0.20207686540040026
0.017514404233333333,0.011575392693052848
0.1941147466666667,0.1522961356631998
0.9959141800000001,0.0041602574934090945
0.23466478999999998,0.07429052277535944
0.4945075966666666,0.36515913898750685
0.0090455959,0.002330837575244763
0.6110701533333334,0.15767866135529887
0.10824986833333333,0.06680435780284401
0.86887589,0.08783122908469437
0.8266742800000001,0.0454277960491533
0.9788309666666667,0.015263712117815756
0.11931969166666667,0.037263025382788924
0.7137289133333334,0.19079490170019836
0.06496830766666667,0.030126881895950735
0.40555856333333334,0.21786891544086967
0.24680442666666666,0.17530679054760528
0.54589999,0.2453972146388589
0.24036229333333334,0.12549516974579736
0.11036587666666668,0.042017848419037745
0.9775172799999999,0.007550281957613686
0.9071593633333334,0.019390316372630136
0.9018838499999999,0.013054722381256016
0.8653405466666667,0.060526642554358
0.9310933633333334,0.0331746638245437
0.9664212733333334,0.015845330500403664
0.8554882533333332,0.09519074108356172
0.24031884666666667,0.1461437595292636
0.6803791533333333,0.35913986583215185
0.5541694066666666,0.2844197434112947
0.16001250166666667,0.13553149260641173
0.37355519,0.3091045185516126
0.3658621733333333,0.3741392515351332
0.9341077200000001,0.04125269761932504
0.06876093533333334,0.047864569692034946
0.06876093533333334,0.047864569692034946
0.05181763433333333,0.03995695951022597
0.9840139766666667,0.0013358630160894185
0.04708842666666666,0.02331317637060543
0.05539972533333334,0.010082461568714432
4.2741811500000006e-05,4.107734178553492e-05
0.6991996166666667,0.40212694285359346
0.0021858609,0.0009376893787159192
0.99517195,0.006445539981387663
0.76426762,0.20728847390091779
0.32174202,0.28369108790406267
0.32174202,0.28369108790406267
0.0079714846,0.003428366643348625
0.14501932033333334,0.0972928184475158
0.08525338133333334,0.1001844810187204
0.7861737666666667,0.1828230917259694
0.055587293333333336,0.0372792983500843
0.05644234,0.033162973398187814
1.0,0.0
0.8931217133333332,0.03464847180124526
0.11692974197333333,0.16368799194122266
0.7368218033333332,0.27288189076373637
0.008438968233333335,0.008250728093510249
0.17913057333333335,0.07202602945797228
0.19669477366666666,0.1812031303772084
0.17878071366666667,0.1373046494781931
0.11827147,0.13988591023919877
0.18373293,0.051846171205968516
0.39335467333333335,0.16382035793254845
0.15522025000000003,0.033044117656608724
0.16677260000000002,0.037432811541544674
0.011252409433333332,0.01185111246713459
0.060440452,0.03732477011407522
0.014447518099999999,0.008405320254905407
0.020330424566666668,0.016369189804088302
0.9999657633333333,2.6132228292964597e-05
0.6604988433333333,0.3390287265531221
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.94188341,0.03564846518297903
0.7207638833333334,0.3706441199521681
0.8558462766666667,0.11773345282239207
0.2879913766666667,0.12286012344461604
0.068202816,0.02747847401466891
0.9815286333333333,0.013125713589369361
0.037903237166666666,0.021073689504644395
0.5578394233333334,0.11307001125340185
0.98777185,0.015460641032249166
1.0,0.0
0.93234228,0.017124440894215113
0.10742596066666667,0.07246339714002503
0.07299190966666667,0.03784077009143974
1.0,0.0
1.0,0.0
0.07011906,0.03783274365833208
0.041277364866666666,0.029961617522363402
0.006027405786666666,0.003959001033255726
0.006027405786666666,0.003959001033255726
0.17732853199999998,0.11052745468396821
0.057633355533333326,0.04233518091702919
0.007246961533333333,0.006388225992988708
0.0026644008333333337,0.0014563607777562841
0.027860274533333337,0.0160803038466041
0.013233458166666668,0.001226144661260403
0.99999998,2.828427123257431e-08
1.0,0.0
0.13213029333333334,0.15550393591509415
0.12027804833333333,0.06288701472759067
0.028737163666666666,0.025812660587297857
0.018589778,0.007107067471871832
0.9809413866666666,0.018871279224093113
0.9486437899999999,0.04418998326802202
0.99999998,2.828427123257431e-08
0.9929020999999999,0.0014782924473865369
0.111325302,0.09228543293750567
0.086915492,0.027562755539935552
0.9265281133333335,0.07062073255998094
0.22320538566666667,0.16982831444096685
0.0464552854,0.061230156354736026
1.0,0.0
0.9885787733333333,0.006979898671453283
0.00060044774,0.0005204155387779673
0.6820523433333334,0.19511484382601207
0.35640078,0.14359727954834126
0.03201712,0.028115989762809313
0.4432381333333333,0.2744958911448709
0.9999870666666667,1.4657351587397995e-05
0.9977080566666666,0.0009189769447356288
0.7879705833333334,0.12896420887612148
0.11340572833333333,0.04965809235350608
0.08396006166666668,0.0502947358107679
0.9999999,1.0198039026898201e-07
0.156515944,0.09016749087916297
0.9451793,0.05218210775844912
0.62497123,0.29279864011514206
0.5256232399999999,0.17396464327222128
0.11081417166666667,0.07786876393802972
0.050559158666666666,0.04676780616424925
0.019668574533333334,0.018310656508420575
0.03196534463333334,0.04255541418684116
0.14536631666666666,0.07028962106216693
0.04070119133333334,0.01656908853267854
0.3946804986666666,0.22076818150704958
0.16792185466666668,0.07535328640538844
0.9451314066666666,0.012684032068934386
0.76010804,0.11997199416097408
0.58065939,0.12724665406049335
0.5211119766666666,0.11454326552999504
0.6267140866666666,0.132599528437192
0.7743750766666665,0.11345181429870757
0.5214974833333333,0.029223586292420615
0.23506655333333334,0.16022195915773038
0.084239084,0.04455775885561008
0.021627454333333334,0.005890559390738955
0.026614933333333337,0.009821326552425333
0.040650403,0.012794035316620815
0.5485275233333332,0.20849830592379343
0.029686182566666667,0.03442979389231603
0.07301752733333333,0.0452140138977611
0.3779433233333333,0.3528467800223572
0.19771698599999998,0.21267789041807028
0.26661729666666667,0.04351694290911861
0.03673990866666667,0.024822458015271113
0.3175041,0.0423663386172277
0.10660612133333332,0.08372866321771051
0.8783310666666667,0.06043997741800227
0.033802241000000004,0.011153792627414618
0.3885275653333333,0.3537808940174899
0.48258260333333336,0.2988820189492606
0.9287525833333333,0.07729593884577997
0.011212189579999999,0.015256487011923685
0.02926745846666667,0.03753062391449792
0.007399574066666667,0.009023084091325628
0.8988910899999999,0.117983259601737
0.9672200866666666,0.040613363054050174
0.06811531900000001,0.028957586023367156
0.3412563366666667,0.08520424792536749
0.0048344511000000005,0.0007547105402363521
0.004724804866666667,0.0030071702952149
0.056416702000000006,0.008994628257636594
0.3901985266666666,0.3955150131886651
0.26493473033333337,0.3165890628683584
0.9996876333333334,0.0003673096453342118
0.9868696133333333,0.01789268278912792
0.9868696,0.01789270164153717
0.9839555666666667,0.022331465000805982
0.9868696133333333,0.01789268278912792
0.9998638533333333,6.955986646205753e-05
0.9999914666666667,5.493228154336803e-06
0.9079067233333333,0.06688991053863369
0.9998638533333333,6.955986646205753e-05
0.9989717833333334,0.001271774040683178
0.9991207699999999,0.0011624893228757037
0.9999950000000001,6.299735444190912e-06
0.7920152733333333,0.28913500766052713
0.9999950000000001,6.299735444190912e-06
0.9991207699999999,0.0011624893228757037
0.9999950000000001,6.299735444190912e-06
0.99996561,4.318954580297325e-05
0.9995814866666667,0.00058515952840987
0.9949996333333333,0.006980155697085535
0.9976211999999999,0.0032995543547576288
0.9937318466666666,0.00881462091295038
0.9999981,1.7048949136695192e-06
0.9511431466666666,0.03753955571613701
0.99981936,0.00025251546896511325
0.22236088466666667,0.12445992027325017
0.07252271633333333,0.038826225957293355
0.06178239533333333,0.05582158084218174
0.047339093,0.016872689941258408
0.012291697566666667,0.006634563103826716
0.092038493,0.10839462617713053
0.06615535333333333,0.0022061319907375303
0.63276822,0.04810162365341597
0.13721737766666667,0.05520013014855512
0.0508526765,0.02960588178114263
0.05654773999999999,0.032339267336787325
0.9722623166666667,0.020701006577552937
0.0072944774333333325,0.0038410227105316946
0.019898648333333335,0.012112670725018612
0.9999862,1.1308698716754791e-05
0.5271258566666667,0.1498466903171483
0.7858299633333333,0.2547479656335571
0.8735046466666666,0.09502902605464826
0.8917199433333334,0.0904670314473644
0.9999997233333334,3.912657522337887e-07
0.022930411333333334,0.011304531026654322
0.8774625199999999,0.10104200348268766
0.5378048766666667,0.08797228278821097
0.19929213833333334,0.12742151795424445
0.037914298666666665,0.016884924092926315
0.4877021133333333,0.32707862368120605
0.9973897533333332,0.0022919029820265297
0.9248313766666666,0.06701688568987488
0.9983153666666666,0.0022572196914690057
0.0048683182333333335,0.0034160702990237973
0.0025901779333333333,0.000716646786483301
0.0010906604433333332,0.0005498374499213294
0.0017027060666666668,0.00027399818211806115
0.004878383466666667,0.001110426264942601
0.004878383466666667,0.001110426264942601
0.0033818776,0.00011615185840702957
0.0068359538,0.0024685539803117012
0.0068359538,0.0024685539803117012
0.004499388666666666,0.0013452935108875764
0.29377430016666667,0.3991228846150654
0.003974925266666666,0.002400159858326976
0.0004105484933333333,9.82532616703932e-05
0.020802335666666668,0.009763602906285581
0.0014999733666666668,0.0003647733934389983
0.009082993333333332,0.003057333224176186
0.0037795358000000004,0.0009614874523732104
0.004499388666666666,0.0013452935108875764
0.0059287838,0.0013032777362030424
0.05934218013333333,0.0733340375786608
0.03129130433333333,0.026377515409455387
0.053324937999999995,0.033727411846120194
0.00083941142,0.00031904020232205297
0.05934218013333333,0.0733340375786608
0.048044011666666664,0.027216830490738732
0.03129130433333333,0.026377515409455387
0.0102704409,0.0026258510605694087
0.005456604366666666,0.0035003345622140656
0.0036864864666666664,0.0027072665614981104
0.0045722922000000004,0.0003311969465432111
0.008339649666666666,0.0033614806588684824
0.010010510666666667,0.004808336565375898
0.0045722922000000004,0.0003311969465432111
0.9964229833333333,0.002989733476151739
0.11131771133333333,0.06014974884872712
0.2921651966666667,0.06371104332382643
0.49711070000000007,0.13382843484734203
0.7105511133333334,0.2791029529581543
0.9417534999999999,0.016913041745619427
0.30923803833333335,0.25598207498861664
0.058229083666666674,0.03211990122506592
0.054078613666666664,0.025879331551221404
0.17562524533333335,0.09069073876605073
0.3845404766666667,0.2849641004618075
0.013213495900000002,0.00780029228207388
0.21135906233333335,0.24071512741960846
0.7348232833333332,0.23629979102752904
0.9652227999999999,0.026945552984683752
0.9985831166666667,0.0010766060950454064
0.9743456133333334,0.02362304207348598
0.9967459499999999,0.0031324017151381054
0.9998843733333334,9.128448073039798e-05
0.013145664333333335,0.010857001977304763
0.044964607999999996,0.02909055943414414
0.019154376733333336,0.02393341460526062
0.9999989666666668,1.2107665157247257e-06
0.07317541933333332,0.05377024581135459
0.9975092133333333,0.0035050387667407423
0.2899305433333333,0.1289230246277652
0.67880728,0.057919593495081294
0.6555321066666666,0.3665681059024585
0.030352473,0.020428106421334847
0.014725268333333333,0.01253133118395127
0.0028569687299999998,0.0030367043745729416
0.07550222866666667,0.039427746508960256
0.01829938966666667,0.013891351236109522
0.07492645933333333,0.03976793198459484
0.0088174994,0.008504897145020196
0.56014648,0.11647926658029513
0.8088042166666667,0.17455124102590588
0.43932687333333337,0.12932509630698633
0.13063444666666665,0.033200237311028696
0.010628191666666667,0.0023040890992766655
0.12730645366666668,0.1314269816331452
0.448027938,0.2989495604204523
0.8320249799999999,0.058276155288632406
0.9957421333333333,0.0035812583138549714
0.0007086093333333334,0.0004960129848564204
0.015148218333333333,0.0037532679255656955
0.06469415666666667,0.019912803531196257
0.9242047666666666,0.0645853981411347
0.22593883,0.2091920096860026
0.056173586666666664,0.031110496903662955
0.9615483,0.005293835466527718
0.3678319233333333,0.06418753300644724
0.45548108000000004,0.21001885244708343
0.7234203166666666,0.12995990701630727
0.111099907,0.10114210372398214
0.8609454666666667,0.056799793524820306
0.40658330000000004,0.1274991525437768
0.19175971,0.19770564625750728
0.127614848,0.0776682918664627
0.19816808666666666,0.08934005352976247
0.12668023733333333,0.06997376685838363
0.9990951666666666,0.000603520700188107
0.012758749166666666,0.00939012379843067
0.012758749166666666,0.00939012379843067
0.11914875833333333,0.13572961406574277
0.4742509833333333,0.05371435691641377
0.8996650533333334,0.0718299807580211
0.0035488734333333333,0.001049067952253791
0.093840068,0.03928214256776491
0.07381343066666667,0.032874541972184715
0.32693002,0.3183066214587131
0.38262441,0.2703807676046139
0.4455534433333333,0.2875217421605926
0.12010413466666665,0.013026499894833487
0.32327409199999996,0.3082723680119292
0.003880162333333333,0.001135855085926115
0.54178013,0.2915173549431259
0.69341987,0.3345228897080624
0.9574544999999999,0.03133510084485232
0.016382794433333337,0.009956926243605353
0.031493601866666665,0.030526573914903182
0.02879485,0.010169400228040327
0.04655103766666666,0.02665888682004103
0.39088099666666665,0.3075001057892415
0.36725790999999997,0.28634048382451066
0.48019738666666667,0.22488466431077958
0.30122123666666667,0.23019544265292083
0.061919232666666664,0.03186779247585924
0.8641345766666667,0.04836838518616357
0.14385216666666667,0.03408717202385313
0.046718458,0.007235077644504999
0.005856448366666667,0.004890465629270684
0.011319969833333332,0.0075092826516292305
0.009236640216666666,0.007171113302272805
0.044999227266666664,0.047010742744740465
0.9999936666666667,5.502928513270478e-06
0.99843008,0.0005214830615338151
0.9978627133333333,0.001944035792971814
0.9978627133333333,0.001944035792971814
0.9999878666666667,1.0938645051152539e-05
0.02600035833333333,0.008255355342915301
0.5296115833333334,0.30103424769260134
1.0,0.0
0.9835969966666666,0.012715025402282467
0.9978944166666666,0.0027230433471679126
0.2802470833333333,0.08125730709140452
0.7644940833333332,0.15748272723517084
0.5478401433333333,0.30502427309134444
0.07987574433333333,0.034174857402698516
0.25943238,0.11806865359031102
0.9999999133333333,8.379870060578623e-08
0.28706479,0.18611704164261925
0.2704080066666667,0.1180090323540096
0.7049823333333333,0.20380995178080866
0.2910199466666667,0.08224037428729733
0.9502024866666666,0.05543258548506486
0.10437096000000001,0.05017413244255848
0.71718364,0.1303776228474971
0.7796479666666666,0.18198062107932136
0.31597313,0.05851755167820392
0.037890622,0.013381259100135233
0.97555806,0.018739271378599556
0.8922428600000001,0.12763363718117887
0.6537467433333334,0.23319356902452584
0.030027141666666663,0.007905815614073575
0.015658414,0.004437182417992375
0.3593779666666666,0.11293511694121668
0.6303515266666667,0.34239119687149244
0.020469757,0.01552795524863427
0.2881467566666666,0.13161536367415072
0.28805200000000003,0.18052753770888086
0.4812654433333334,0.10203126791809275
0.6158161333333334,0.2699490678507784
0.07942699166666667,0.05320654544849602
0.04367234766666667,0.03853166345947284
0.007206329366666666,0.00481595348328008
0.06810032133333332,0.025469869168694283
0.03807514333333333,0.02090663535194619
0.8472339866666667,0.115148446754389
0.9617403366666667,0.007838132874140934
0.15847155366666665,0.1189795683884079
0.004540548133333333,0.0009557497891277659
0.10471482433333335,0.056933930029369986
0.8843314333333335,0.1519776852534462
0.7909705233333333,0.2921227735780302
0.56207598,0.32299093813202995
0.8879652800000001,0.11476654471517155
