Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
7462,339.3880000000001,2.3639,1.0,4.0,64.63,7.0,2.0,0.0,7.0,2.0,23.0,0.0
8937,321.39799999999997,2.2248,1.0,4.0,64.63,7.0,2.0,0.0,6.0,2.0,22.0,0.0
8205,360.464,3.2830000000000013,1.0,6.0,69.03999999999999,6.0,3.0,0.0,8.0,3.0,24.0,0.0
5514,395.43600000000015,4.609300000000005,0.0,7.0,70.78999999999999,5.0,4.0,0.0,7.0,4.0,28.0,0.0
13730,236.27099999999996,1.71302,0.0,3.0,55.45,1.0,1.0,0.0,5.0,2.0,17.0,1.0
3459,472.56700000000035,2.785700000000001,2.0,7.0,100.21000000000001,6.0,2.0,1.0,10.0,4.0,33.0,2.0
7120,288.39099999999996,2.4469000000000007,1.0,4.0,35.94,2.0,1.0,4.0,4.0,5.0,21.0,4.0
3618,272.311,3.2502000000000013,1.0,4.0,49.64,2.0,3.0,0.0,4.0,4.0,21.0,1.0
5381,452.4740000000002,3.063900000000001,0.0,7.0,96.84,4.0,5.0,1.0,9.0,6.0,34.0,1.0
11633,363.83,1.7204199999999996,4.0,4.0,98.91,3.0,2.0,0.0,9.0,2.0,24.0,0.0
4258,425.3820000000001,3.637800000000002,1.0,5.0,71.53,5.0,2.0,1.0,10.0,3.0,30.0,1.0
1647,435.4800000000001,3.776900000000003,1.0,6.0,97.80000000000001,9.0,3.0,1.0,8.0,4.0,32.0,1.0
5386,414.5310000000003,2.1482,1.0,5.0,72.96,4.0,2.0,1.0,8.0,4.0,29.0,2.0
6566,297.3540000000001,2.477500000000001,1.0,4.0,41.93000000000001,3.0,2.0,2.0,4.0,4.0,22.0,2.0
4930,370.39000000000004,2.1923199999999996,3.0,6.0,109.39999999999999,3.0,3.0,0.0,9.0,3.0,26.0,0.0
10719,452.5360000000003,4.153120000000003,2.0,6.0,113.66000000000001,5.0,3.0,0.0,9.0,4.0,32.0,1.0
12739,502.60000000000025,4.534700000000003,2.0,7.0,109.22000000000001,8.0,5.0,0.0,10.0,5.0,36.0,0.0
1299,324.384,2.383679999999999,3.0,6.0,104.19,3.0,2.0,1.0,6.0,3.0,24.0,1.0
1300,338.41100000000006,2.7737799999999995,3.0,6.0,104.19,4.0,2.0,1.0,6.0,3.0,25.0,1.0
1307,294.35800000000006,2.37508,3.0,5.0,94.96,2.0,2.0,1.0,5.0,3.0,22.0,1.0
1309,310.357,2.0806799999999996,4.0,6.0,115.19,2.0,2.0,1.0,6.0,3.0,23.0,1.0
1313,366.4650000000001,3.4098800000000002,3.0,6.0,104.19,5.0,2.0,1.0,6.0,3.0,27.0,1.0
1315,352.43800000000005,3.16388,3.0,6.0,104.19,5.0,2.0,1.0,6.0,3.0,26.0,1.0
1317,352.43800000000005,3.16228,3.0,6.0,104.19,4.0,2.0,1.0,6.0,3.0,26.0,1.0
1319,380.49200000000013,3.9440800000000014,3.0,6.0,104.19,7.0,2.0,1.0,6.0,3.0,28.0,1.0
12023,502.6190000000005,3.5292800000000017,2.0,6.0,114.35,6.0,2.0,2.0,9.0,5.0,37.0,3.0
1748,384.4580000000003,0.9030999999999998,0.0,7.0,96.23,5.0,1.0,2.0,10.0,3.0,26.0,2.0
10617,262.309,1.4969,0.0,4.0,59.5,3.0,1.0,1.0,5.0,2.0,19.0,1.0
14033,464.5120000000004,4.749000000000005,1.0,5.0,50.8,6.0,3.0,1.0,7.0,5.0,34.0,2.0
8463,390.4210000000002,1.7374999999999996,2.0,9.0,125.66,6.0,2.0,0.0,10.0,3.0,27.0,1.0
11984,392.5100000000001,1.5807199999999997,1.0,7.0,88.81000000000002,5.0,3.0,1.0,10.0,4.0,26.0,1.0
7276,383.4040000000001,3.0589000000000004,2.0,5.0,89.13000000000001,4.0,2.0,1.0,8.0,4.0,28.0,2.0
9786,440.52500000000026,3.688900000000002,1.0,7.0,93.65,7.0,3.0,1.0,9.0,4.0,31.0,1.0
8307,456.45100000000025,3.827200000000002,2.0,8.0,117.49000000000002,9.0,3.0,0.0,10.0,3.0,33.0,0.0
5539,386.86,4.393100000000003,2.0,3.0,75.27000000000001,5.0,3.0,0.0,7.0,3.0,26.0,0.0
14954,354.35800000000006,3.694100000000002,3.0,6.0,96.22000000000001,1.0,2.0,0.0,6.0,4.0,26.0,2.0
5213,321.38300000000004,1.4029999999999991,4.0,5.0,90.46000000000001,2.0,2.0,0.0,8.0,2.0,21.0,0.0
5224,335.41,1.7059999999999997,3.0,5.0,79.46000000000001,3.0,2.0,0.0,8.0,2.0,22.0,0.0
5232,335.41,1.7060000000000002,3.0,5.0,79.46000000000001,3.0,2.0,0.0,8.0,2.0,22.0,0.0
5237,319.411,2.00582,3.0,4.0,70.23,2.0,2.0,0.0,7.0,2.0,21.0,0.0
5256,319.411,2.00582,3.0,4.0,70.23,2.0,2.0,0.0,7.0,2.0,21.0,0.0
5260,363.46400000000006,2.4862,3.0,5.0,79.46000000000001,5.0,2.0,0.0,8.0,2.0,24.0,0.0
145,413.34900000000016,2.7377000000000002,2.0,4.0,78.67000000000002,5.0,1.0,2.0,8.0,3.0,27.0,2.0
3479,295.37100000000004,3.193310000000001,1.0,4.0,58.86,3.0,3.0,0.0,6.0,3.0,21.0,0.0
4161,390.87700000000007,5.180600000000001,2.0,5.0,80.09,4.0,3.0,0.0,9.0,3.0,25.0,0.0
285,355.46000000000015,0.5277000000000014,1.0,5.0,78.94999999999999,7.0,1.0,1.0,8.0,2.0,24.0,1.0
9833,361.22500000000014,2.672900000000001,0.0,4.0,59.08,4.0,1.0,1.0,8.0,2.0,23.0,1.0
5889,210.65999999999994,2.846300000000001,1.0,1.0,37.3,2.0,1.0,1.0,3.0,2.0,14.0,1.0
5470,236.27400000000003,3.7120200000000025,0.0,3.0,38.92,2.0,3.0,0.0,3.0,3.0,18.0,0.0
8903,340.37900000000013,4.209600000000004,0.0,6.0,66.61,7.0,3.0,0.0,6.0,3.0,25.0,0.0
9993,346.77000000000015,4.082800000000003,0.0,6.0,66.61000000000001,5.0,3.0,0.0,7.0,3.0,24.0,0.0
10263,312.3250000000001,3.429400000000002,0.0,6.0,66.61,5.0,3.0,0.0,6.0,3.0,23.0,0.0
11219,353.57800000000003,4.9586000000000015,0.0,3.0,38.92,2.0,3.0,0.0,6.0,3.0,20.0,0.0
3421,338.40700000000004,3.9981200000000037,0.0,3.0,63.45,4.0,2.0,1.0,5.0,3.0,25.0,1.0
13629,385.4670000000001,4.018000000000003,2.0,4.0,61.44,5.0,3.0,0.0,5.0,4.0,29.0,1.0
14540,706.8959999999998,6.703400000000007,2.0,9.0,126.96999999999998,10.0,5.0,1.0,13.0,7.0,52.0,2.0
7432,245.27799999999996,2.4698,1.0,3.0,51.46,2.0,2.0,0.0,4.0,3.0,18.0,1.0
1832,218.216,1.4800999999999997,1.0,5.0,80.91000000000001,3.0,2.0,0.0,6.0,2.0,16.0,0.0
2758,355.85400000000004,4.239200000000003,0.0,5.0,46.32000000000001,3.0,4.0,0.0,7.0,4.0,24.0,0.0
3648,351.43500000000006,3.594400000000002,0.0,6.0,55.55000000000001,4.0,4.0,0.0,7.0,4.0,25.0,0.0
14544,418.3980000000002,0.5493999999999994,2.0,9.0,128.59,2.0,0.0,3.0,9.0,5.0,30.0,5.0
12617,348.4680000000002,2.764400000000001,1.0,3.0,66.48,5.0,1.0,0.0,6.0,3.0,24.0,2.0
10212,419.5080000000002,2.9994000000000014,1.0,7.0,74.41,4.0,3.0,1.0,8.0,5.0,31.0,2.0
10294,401.5180000000002,2.8603000000000005,1.0,7.0,74.41,4.0,3.0,1.0,7.0,5.0,30.0,2.0
4164,474.31100000000015,3.8512000000000013,3.0,5.0,97.92000000000002,6.0,3.0,0.0,9.0,3.0,30.0,0.0
13012,320.3740000000001,1.8148199999999999,2.0,7.0,98.83,5.0,2.0,0.0,8.0,2.0,22.0,0.0
13165,320.3740000000001,1.8148199999999999,2.0,7.0,98.83,5.0,2.0,0.0,8.0,2.0,22.0,0.0
13280,350.40000000000015,1.82342,2.0,8.0,108.06,6.0,2.0,0.0,9.0,2.0,24.0,0.0
14750,304.47400000000005,4.371200000000004,1.0,2.0,37.3,1.0,0.0,3.0,2.0,3.0,22.0,3.0
2114,253.218,-0.5047000000000004,2.0,5.0,133.08,3.0,1.0,1.0,9.0,2.0,18.0,1.0
1476,416.5530000000002,3.3764200000000013,1.0,7.0,76.88,5.0,3.0,0.0,9.0,4.0,27.0,1.0
8690,401.5130000000002,3.8134000000000023,0.0,6.0,76.3,6.0,3.0,1.0,8.0,4.0,27.0,1.0
8908,415.5400000000003,4.121820000000003,0.0,6.0,76.30000000000001,6.0,3.0,1.0,8.0,4.0,28.0,1.0
4660,325.4370000000001,3.0445800000000007,0.0,5.0,49.150000000000006,5.0,2.0,1.0,5.0,3.0,23.0,1.0
8367,426.5170000000002,3.7936000000000023,1.0,5.0,59.39,6.0,3.0,1.0,8.0,4.0,30.0,1.0
4383,452.5360000000003,4.1178000000000035,0.0,8.0,79.99000000000001,8.0,3.0,1.0,9.0,5.0,32.0,2.0
5859,328.33500000000004,1.4436499999999997,1.0,5.0,99.82999999999998,2.0,4.0,0.0,7.0,4.0,25.0,0.0
9561,342.3620000000001,1.7520699999999998,1.0,5.0,99.83000000000001,2.0,4.0,0.0,7.0,4.0,26.0,0.0
14078,374.806,4.7260000000000035,1.0,3.0,54.46,2.0,4.0,0.0,6.0,4.0,27.0,0.0
1200,478.40100000000007,4.285800000000003,3.0,4.0,101.28999999999999,8.0,3.0,0.0,9.0,3.0,31.0,0.0
2223,274.324,2.24472,2.0,4.0,93.51,1.0,2.0,0.0,6.0,2.0,20.0,0.0
5499,233.26699999999997,2.495800000000001,0.0,4.0,52.33,4.0,2.0,0.0,4.0,2.0,17.0,0.0
9743,220.22799999999998,2.7863000000000007,1.0,4.0,64.36,3.0,2.0,0.0,5.0,2.0,16.0,0.0
10949,397.40000000000003,1.8487000000000002,1.0,6.0,92.51,6.0,2.0,0.0,12.0,2.0,25.0,0.0
14425,646.4700000000001,7.958700000000006,0.0,7.0,90.16000000000001,13.0,4.0,1.0,12.0,5.0,44.0,1.0
13520,509.5760000000003,5.857300000000006,1.0,5.0,61.36000000000001,5.0,3.0,1.0,9.0,5.0,37.0,2.0
8393,293.34800000000007,2.4304000000000006,1.0,7.0,73.34,6.0,2.0,0.0,7.0,2.0,20.0,0.0
4384,438.5090000000003,3.488100000000002,0.0,8.0,79.99000000000001,6.0,3.0,1.0,9.0,5.0,31.0,2.0
4385,468.5350000000003,3.4967000000000024,0.0,9.0,89.22000000000001,7.0,3.0,1.0,10.0,5.0,33.0,2.0
5754,442.9280000000003,4.132900000000004,0.0,7.0,70.76,5.0,3.0,1.0,9.0,5.0,30.0,2.0
5755,426.4730000000003,3.6186000000000025,0.0,7.0,70.76,5.0,3.0,1.0,9.0,5.0,30.0,2.0
5732,420.4370000000002,3.166120000000002,0.0,4.0,70.83000000000001,3.0,3.0,1.0,9.0,4.0,29.0,1.0
15385,624.6420000000005,4.340200000000004,3.0,10.0,148.8,8.0,5.0,0.0,10.0,7.0,46.0,2.0
15599,548.5910000000005,4.617400000000006,2.0,7.0,110.11000000000001,6.0,5.0,0.0,7.0,7.0,41.0,2.0
15601,548.5910000000005,4.617400000000006,2.0,7.0,110.11000000000001,6.0,5.0,0.0,7.0,7.0,41.0,2.0
6196,300.408,4.0477000000000025,1.0,4.0,41.99,4.0,3.0,0.0,5.0,3.0,20.0,0.0
11286,404.4420000000002,3.531500000000001,0.0,5.0,59.730000000000004,4.0,3.0,1.0,9.0,4.0,28.0,1.0
7077,445.5040000000002,3.8479000000000028,1.0,7.0,91.16000000000001,7.0,4.0,0.0,9.0,5.0,32.0,1.0
13555,391.18000000000006,4.675600000000001,1.0,4.0,51.45,4.0,3.0,0.0,10.0,3.0,25.0,0.0
2670,456.52400000000006,1.59068,2.0,7.0,134.74999999999997,8.0,2.0,1.0,10.0,3.0,32.0,1.0
9700,371.3890000000001,2.664720000000001,1.0,6.0,89.21000000000001,6.0,2.0,1.0,7.0,3.0,27.0,1.0
5452,373.41700000000026,0.9503999999999995,3.0,8.0,113.53,7.0,2.0,1.0,10.0,3.0,27.0,1.0
5768,524.6330000000004,3.799800000000003,2.0,5.0,95.94,8.0,2.0,0.0,8.0,3.0,38.0,1.0
8477,343.4270000000002,3.9243200000000025,0.0,5.0,72.37,3.0,2.0,2.0,6.0,4.0,25.0,2.0
10723,291.35,3.873020000000003,0.0,2.0,33.45,2.0,3.0,0.0,3.0,4.0,22.0,1.0
4943,262.31199999999995,4.483800000000002,2.0,1.0,41.13,2.0,3.0,0.0,3.0,3.0,20.0,0.0
12187,280.271,1.7777,0.0,4.0,59.92,1.0,1.0,0.0,8.0,2.0,18.0,1.0
10746,340.331,3.660700000000002,2.0,5.0,96.97,6.0,3.0,0.0,6.0,3.0,25.0,0.0
13986,354.4500000000001,4.255020000000004,0.0,3.0,55.45,2.0,2.0,2.0,5.0,4.0,26.0,2.0
245,417.4940000000002,4.1963000000000035,0.0,6.0,73.14000000000001,2.0,4.0,0.0,8.0,5.0,30.0,1.0
7814,417.48300000000023,2.750000000000001,0.0,6.0,82.14,5.0,2.0,1.0,8.0,4.0,29.0,2.0
3307,445.95300000000003,5.539320000000003,1.0,6.0,73.22,5.0,4.0,0.0,9.0,4.0,29.0,0.0
48,269.30400000000003,2.8390200000000005,1.0,4.0,71.78,3.0,3.0,0.0,5.0,3.0,20.0,0.0
3355,298.296,4.242000000000002,2.0,4.0,49.84,4.0,3.0,0.0,6.0,3.0,22.0,0.0
2828,392.4810000000001,3.6251200000000026,0.0,7.0,72.12,4.0,3.0,1.0,9.0,4.0,26.0,1.0
2702,485.62800000000044,6.413900000000006,1.0,4.0,63.69,8.0,3.0,2.0,6.0,5.0,36.0,2.0
8531,349.43700000000007,2.3467200000000004,1.0,4.0,73.1,4.0,3.0,0.0,8.0,3.0,23.0,0.0
2087,259.261,1.7528000000000001,1.0,4.0,68.54,5.0,2.0,0.0,5.0,2.0,19.0,0.0
10768,302.33,1.8188,1.0,5.0,71.78,6.0,2.0,0.0,6.0,2.0,22.0,0.0
3667,336.391,4.412800000000003,2.0,4.0,67.37,6.0,3.0,0.0,5.0,3.0,25.0,0.0
3929,282.299,3.163500000000001,3.0,4.0,78.37,3.0,3.0,0.0,5.0,3.0,21.0,0.0
3935,310.353,3.7259000000000024,3.0,4.0,78.37,4.0,3.0,0.0,5.0,3.0,23.0,0.0
3964,280.327,3.760900000000002,1.0,3.0,47.14,4.0,3.0,0.0,4.0,3.0,21.0,0.0
243,480.6190000000003,3.596300000000002,2.0,7.0,112.70000000000002,7.0,3.0,0.0,10.0,4.0,33.0,1.0
12200,343.1770000000002,1.2961,1.0,5.0,77.52000000000001,5.0,1.0,1.0,7.0,2.0,20.0,1.0
11245,418.78900000000027,3.618500000000002,0.0,8.0,109.49000000000001,6.0,2.0,0.0,10.0,3.0,29.0,1.0
9556,313.188,3.4017000000000017,2.0,2.0,58.95,5.0,2.0,0.0,7.0,2.0,20.0,0.0
1782,430.4200000000001,1.0676199999999998,1.0,7.0,116.22,5.0,2.0,1.0,9.0,5.0,32.0,3.0
10799,454.9580000000002,5.090320000000005,1.0,6.0,80.49,8.0,3.0,1.0,8.0,4.0,32.0,1.0
7443,381.46100000000007,3.8349800000000025,1.0,6.0,85.32000000000001,4.0,4.0,0.0,8.0,4.0,27.0,0.0
12922,369.3770000000001,2.2322999999999995,2.0,6.0,109.82,6.0,3.0,0.0,8.0,3.0,27.0,0.0
3996,472.5410000000002,5.2084000000000055,0.0,6.0,70.12,8.0,4.0,0.0,7.0,4.0,35.0,0.0
4017,470.56900000000024,5.816640000000006,0.0,5.0,60.89,7.0,4.0,0.0,6.0,4.0,35.0,0.0
5547,430.47900000000016,5.330300000000006,0.0,4.0,51.66,6.0,4.0,0.0,6.0,4.0,32.0,0.0
14982,194.18599999999998,1.8841,1.0,4.0,59.67,1.0,1.0,0.0,4.0,2.0,14.0,1.0
1552,342.3260000000001,2.573300000000001,3.0,6.0,95.59,5.0,3.0,0.0,7.0,3.0,25.0,0.0
7436,226.27900000000002,2.896300000000001,1.0,2.0,41.99,3.0,2.0,0.0,3.0,2.0,17.0,0.0
8648,240.30599999999998,3.457300000000002,1.0,2.0,41.99,3.0,2.0,0.0,3.0,2.0,18.0,0.0
8919,234.205,2.6121000000000008,1.0,2.0,41.99,2.0,2.0,0.0,5.0,2.0,17.0,0.0
8715,420.51300000000026,3.6270000000000024,0.0,6.0,61.120000000000005,3.0,3.0,2.0,7.0,6.0,31.0,3.0
7286,329.3810000000001,3.7589200000000025,1.0,6.0,81.16000000000001,6.0,3.0,0.0,7.0,3.0,23.0,0.0
9850,315.35400000000004,3.4505000000000017,1.0,6.0,81.16,6.0,3.0,0.0,7.0,3.0,22.0,0.0
15602,236.23,1.6770999999999998,0.0,2.0,48.42,0.0,4.0,0.0,4.0,4.0,18.0,0.0
5059,370.499,4.342000000000003,1.0,5.0,41.57,5.0,2.0,1.0,6.0,3.0,25.0,1.0
6303,321.373,0.8989999999999996,0.0,5.0,65.07,4.0,0.0,3.0,6.0,4.0,23.0,4.0
1268,423.5380000000001,4.547700000000004,0.0,6.0,54.900000000000006,6.0,3.0,2.0,7.0,5.0,30.0,2.0
5744,370.5180000000001,4.272840000000003,1.0,3.0,49.410000000000004,8.0,2.0,0.0,5.0,2.0,26.0,0.0
11257,423.2430000000001,4.257700000000002,2.0,3.0,58.2,6.0,2.0,0.0,10.0,2.0,26.0,0.0
2687,363.4570000000002,5.379200000000004,0.0,4.0,44.49000000000001,7.0,3.0,1.0,4.0,4.0,27.0,1.0
3798,450.42000000000013,5.4616200000000035,2.0,4.0,83.98,4.0,4.0,0.0,9.0,4.0,33.0,0.0
1258,446.5720000000002,5.451000000000005,1.0,6.0,54.82000000000001,7.0,4.0,1.0,6.0,5.0,32.0,1.0
107,424.51900000000023,2.5047200000000007,1.0,7.0,107.73,11.0,2.0,0.0,9.0,2.0,29.0,0.0
1448,411.95500000000015,3.0101200000000015,1.0,5.0,75.44,10.0,2.0,0.0,8.0,2.0,27.0,0.0
10926,260.293,2.502620000000001,0.0,5.0,55.57,3.0,2.0,0.0,5.0,2.0,19.0,0.0
668,330.41600000000005,4.555800000000003,1.0,5.0,50.17,4.0,4.0,0.0,5.0,4.0,24.0,0.0
15234,382.41200000000015,4.155600000000004,2.0,6.0,85.22000000000001,8.0,2.0,0.0,6.0,2.0,28.0,0.0
15370,396.4390000000002,4.458600000000003,1.0,6.0,74.22000000000001,9.0,2.0,0.0,6.0,2.0,29.0,0.0
121,346.3830000000001,3.0777400000000013,2.0,5.0,89.65,6.0,2.0,0.0,7.0,2.0,25.0,0.0
12031,314.34100000000007,2.0723,2.0,4.0,76.66,6.0,2.0,0.0,6.0,2.0,23.0,0.0
986,407.54700000000014,2.9359800000000007,2.0,8.0,80.11,6.0,2.0,1.0,8.0,4.0,29.0,2.0
11685,431.5840000000003,5.721440000000006,1.0,5.0,64.86000000000001,5.0,3.0,2.0,6.0,5.0,32.0,2.0
3402,414.5090000000002,3.8233000000000024,0.0,4.0,50.6,4.0,3.0,3.0,6.0,6.0,31.0,3.0
8415,289.335,0.7522,1.0,5.0,78.49,4.0,1.0,1.0,6.0,2.0,21.0,1.0
7176,482.59100000000024,3.725240000000003,1.0,9.0,111.88999999999999,8.0,4.0,0.0,11.0,4.0,33.0,0.0
9311,405.48700000000025,2.2895000000000003,0.0,6.0,81.73,5.0,4.0,0.0,9.0,5.0,29.0,1.0
13794,436.625,4.638320000000004,2.0,3.0,47.61,5.0,2.0,2.0,6.0,4.0,31.0,2.0
6423,368.4370000000002,2.7197400000000007,1.0,6.0,76.58000000000001,3.0,2.0,1.0,7.0,4.0,27.0,2.0
299,359.88200000000006,3.7697200000000013,3.0,2.0,53.160000000000004,3.0,2.0,1.0,6.0,3.0,24.0,1.0
13935,363.3290000000001,4.422300000000003,1.0,5.0,115.38,5.0,3.0,0.0,8.0,3.0,27.0,0.0
9425,440.5880000000003,3.4031200000000013,2.0,4.0,77.67000000000002,7.0,2.0,2.0,7.0,4.0,32.0,2.0
831,375.4720000000002,3.6580800000000018,2.0,3.0,76.36,4.0,2.0,2.0,5.0,4.0,28.0,2.0
2073,375.4720000000002,3.6580800000000018,2.0,3.0,76.36,4.0,2.0,2.0,5.0,4.0,28.0,2.0
12209,302.3740000000001,2.4589,2.0,3.0,67.43,4.0,1.0,2.0,5.0,3.0,22.0,2.0
12773,333.3950000000001,2.444400000000001,2.0,5.0,89.85,1.0,3.0,1.0,6.0,4.0,25.0,1.0
42,427.5450000000002,1.8306999999999993,2.0,4.0,87.74000000000001,6.0,0.0,4.0,7.0,5.0,31.0,5.0
7947,429.5610000000002,2.0530999999999993,2.0,4.0,87.74000000000001,5.0,0.0,4.0,7.0,5.0,31.0,5.0
14487,367.4050000000001,3.3839000000000015,1.0,5.0,86.36,4.0,3.0,0.0,7.0,3.0,27.0,0.0
7715,375.4500000000001,3.1788000000000016,0.0,7.0,75.47000000000001,5.0,2.0,1.0,8.0,4.0,26.0,2.0
613,545.6290000000004,2.5807,2.0,10.0,123.99000000000002,9.0,1.0,1.0,10.0,5.0,39.0,4.0
2654,463.5810000000002,2.5872,0.0,7.0,79.39,6.0,1.0,2.0,10.0,3.0,31.0,2.0
4213,393.5090000000001,2.191,0.0,5.0,43.86,4.0,1.0,2.0,8.0,3.0,26.0,2.0
1806,327.3840000000001,2.3774000000000006,1.0,3.0,71.41,4.0,1.0,1.0,6.0,3.0,24.0,2.0
2090,397.45600000000013,4.415100000000003,1.0,7.0,97.38,6.0,3.0,0.0,8.0,3.0,28.0,0.0
12103,272.35200000000003,3.2805000000000017,1.0,3.0,58.120000000000005,3.0,2.0,0.0,5.0,2.0,20.0,0.0
12844,350.42200000000014,3.3669800000000025,0.0,6.0,79.11,8.0,2.0,0.0,6.0,2.0,26.0,0.0
6006,282.29900000000004,2.6233000000000004,1.0,3.0,64.24,4.0,3.0,0.0,5.0,3.0,21.0,0.0
12508,284.25500000000005,2.5837000000000003,0.0,4.0,55.99,4.0,3.0,0.0,5.0,3.0,20.0,0.0
8913,354.4310000000001,3.4688000000000025,0.0,4.0,51.54,4.0,3.0,0.0,6.0,4.0,25.0,1.0
11854,415.23600000000016,3.916920000000001,2.0,4.0,92.77000000000001,2.0,4.0,0.0,9.0,5.0,28.0,1.0
12657,305.4220000000001,2.29584,2.0,3.0,65.2,5.0,1.0,1.0,5.0,2.0,22.0,1.0
5709,423.5130000000003,3.9117400000000035,1.0,6.0,76.83,9.0,3.0,0.0,7.0,3.0,31.0,0.0
24,478.88800000000015,5.281000000000003,1.0,6.0,109.41000000000001,6.0,3.0,0.0,9.0,4.0,34.0,1.0
3905,403.3940000000001,4.674920000000005,1.0,6.0,109.18,4.0,3.0,0.0,8.0,4.0,30.0,1.0
2985,329.475,5.014600000000002,0.0,6.0,38.67,3.0,4.0,0.0,6.0,4.0,21.0,0.0
3275,301.42100000000005,4.452200000000001,0.0,6.0,38.67,2.0,4.0,0.0,6.0,4.0,19.0,0.0
9350,227.27099999999996,1.7374800000000001,3.0,3.0,94.28,1.0,2.0,0.0,5.0,3.0,17.0,1.0
6247,436.8710000000001,2.3886000000000003,2.0,5.0,100.63000000000001,10.0,2.0,0.0,10.0,2.0,30.0,0.0
13124,370.4490000000001,3.565400000000002,2.0,4.0,84.5,7.0,1.0,2.0,6.0,3.0,27.0,2.0
1187,467.5470000000002,2.4391,2.0,5.0,120.49000000000001,9.0,3.0,0.0,9.0,4.0,33.0,1.0
12806,360.43900000000014,1.4154999999999998,1.0,5.0,82.61,4.0,2.0,1.0,8.0,3.0,25.0,1.0
7079,424.42300000000023,3.4608000000000017,2.0,5.0,77.41000000000001,5.0,2.0,1.0,10.0,4.0,30.0,2.0
4745,398.55100000000016,2.774800000000001,1.0,5.0,53.76,9.0,2.0,1.0,6.0,3.0,29.0,1.0
6460,370.4590000000001,4.017420000000002,1.0,7.0,91.81,5.0,3.0,0.0,8.0,3.0,25.0,0.0
12330,445.52200000000016,4.216620000000003,1.0,9.0,111.38999999999999,8.0,3.0,0.0,10.0,3.0,30.0,0.0
167,227.26299999999998,3.6064400000000028,0.0,3.0,35.260000000000005,1.0,3.0,0.0,3.0,3.0,17.0,0.0
4671,384.8230000000001,3.4298400000000013,4.0,3.0,110.44,4.0,4.0,0.0,8.0,4.0,27.0,0.0
4711,368.3680000000001,2.91554,4.0,3.0,110.44,4.0,4.0,0.0,8.0,4.0,27.0,0.0
4812,408.41400000000016,2.563039999999999,4.0,5.0,136.74,5.0,4.0,0.0,9.0,4.0,30.0,0.0
8632,425.5140000000002,2.6789000000000005,0.0,7.0,82.37,7.0,3.0,1.0,9.0,4.0,30.0,1.0
11949,253.22699999999998,3.1227,1.0,2.0,31.92,1.0,2.0,0.0,6.0,3.0,18.0,1.0
9409,413.4990000000002,4.392820000000004,0.0,7.0,79.38000000000001,8.0,3.0,0.0,8.0,4.0,29.0,1.0
222,245.304,0.7019999999999995,1.0,6.0,73.34000000000002,7.0,1.0,0.0,7.0,1.0,16.0,0.0
320,285.41299999999995,4.009500000000003,1.0,5.0,64.11,9.0,1.0,0.0,6.0,1.0,19.0,0.0
1173,222.251,-0.8561000000000003,2.0,6.0,115.03999999999999,2.0,1.0,0.0,9.0,1.0,13.0,0.0
1554,317.43600000000004,2.2848000000000006,1.0,7.0,81.18,7.0,1.0,0.0,8.0,1.0,20.0,0.0
1592,235.334,1.1081,1.0,5.0,71.95,4.0,1.0,0.0,7.0,1.0,14.0,0.0
6490,193.253,0.21801999999999983,1.0,5.0,71.95,2.0,1.0,0.0,7.0,1.0,11.0,0.0
6576,277.371,1.2515999999999998,1.0,7.0,73.34,8.0,1.0,0.0,8.0,1.0,17.0,0.0
8938,201.251,0.8215199999999998,1.0,5.0,64.11,4.0,1.0,0.0,6.0,1.0,13.0,0.0
9094,173.197,-0.16420000000000023,1.0,6.0,78.1,2.0,1.0,0.0,6.0,1.0,11.0,0.0
4510,383.8750000000001,5.635400000000004,2.0,4.0,50.72,8.0,3.0,0.0,5.0,3.0,27.0,0.0
5446,472.5670000000003,1.0431000000000004,2.0,5.0,119.27000000000001,9.0,3.0,0.0,10.0,3.0,33.0,0.0
5715,464.5440000000004,1.528799999999999,2.0,6.0,125.11999999999999,7.0,1.0,3.0,11.0,4.0,32.0,3.0
3267,481.5810000000001,5.105600000000004,1.0,5.0,76.03999999999999,6.0,5.0,0.0,8.0,6.0,35.0,1.0
3302,298.36700000000013,3.7434800000000026,1.0,4.0,66.03,3.0,2.0,0.0,5.0,3.0,21.0,1.0
7238,380.47300000000007,3.809260000000001,1.0,5.0,72.43,5.0,4.0,0.0,7.0,4.0,27.0,0.0
7289,366.44600000000014,3.500840000000001,1.0,5.0,72.43,5.0,4.0,0.0,7.0,4.0,26.0,0.0
8542,366.4460000000001,3.500840000000001,1.0,5.0,72.43,5.0,4.0,0.0,7.0,4.0,26.0,0.0
1144,408.9070000000002,3.347500000000002,2.0,4.0,98.49,7.0,2.0,1.0,8.0,3.0,27.0,1.0
12564,275.37700000000007,2.3549000000000007,0.0,4.0,36.440000000000005,2.0,2.0,1.0,5.0,3.0,19.0,1.0
8608,358.35000000000014,2.0686799999999996,1.0,8.0,113.03000000000002,4.0,1.0,0.0,8.0,3.0,26.0,2.0
9977,407.2200000000001,2.822580000000001,1.0,7.0,103.80000000000001,3.0,1.0,0.0,8.0,3.0,25.0,2.0
1641,401.38500000000005,3.321620000000001,1.0,3.0,63.47,5.0,3.0,0.0,10.0,3.0,27.0,0.0
