Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
11147,281.315,2.41118,1.0,4.0,75.00999999999999,5.0,2.0,0.0,5.0,2.0,21.0,0.0
87,303.41200000000015,3.121900000000001,0.0,6.0,47.260000000000005,1.0,3.0,1.0,6.0,5.0,20.0,2.0
10351,286.35200000000003,4.1469400000000025,0.0,4.0,39.44,2.0,3.0,0.0,4.0,3.0,20.0,0.0
7246,378.4650000000002,2.0076,3.0,6.0,100.13000000000001,1.0,1.0,2.0,6.0,4.0,27.0,3.0
7247,436.50100000000026,1.5491999999999995,3.0,8.0,126.43,2.0,1.0,2.0,8.0,4.0,31.0,3.0
7248,494.5370000000003,1.0907999999999987,3.0,10.0,152.73,3.0,1.0,2.0,10.0,4.0,35.0,3.0
7251,462.5390000000003,3.1492000000000013,1.0,8.0,112.27000000000001,3.0,1.0,2.0,8.0,4.0,33.0,3.0
7252,506.5920000000004,3.2958000000000016,1.0,9.0,121.5,4.0,1.0,2.0,9.0,4.0,36.0,3.0
7255,376.49300000000017,3.4253000000000027,2.0,5.0,79.9,1.0,1.0,2.0,5.0,4.0,27.0,3.0
7256,376.49300000000017,3.425300000000002,2.0,5.0,79.9,1.0,1.0,2.0,5.0,4.0,27.0,3.0
7659,464.5550000000003,2.7250000000000014,2.0,8.0,115.43,3.0,1.0,2.0,8.0,4.0,33.0,3.0
9497,434.4960000000002,3.0166000000000013,1.0,6.0,93.53,7.0,3.0,1.0,8.0,4.0,32.0,1.0
8323,411.5860000000001,4.677300000000004,2.0,3.0,58.56,4.0,0.0,3.0,4.0,4.0,30.0,4.0
8324,397.55900000000014,4.023200000000004,3.0,3.0,69.56,3.0,0.0,3.0,4.0,4.0,29.0,4.0
8325,381.5600000000001,4.703200000000004,2.0,2.0,49.33,3.0,0.0,3.0,3.0,4.0,28.0,4.0
8884,353.422,3.007900000000001,2.0,3.0,70.67,5.0,2.0,1.0,6.0,3.0,26.0,1.0
11376,371.41200000000003,3.147000000000001,2.0,3.0,70.67,5.0,2.0,1.0,7.0,3.0,27.0,1.0
4161,363.4860000000001,5.200140000000005,0.0,5.0,42.160000000000004,5.0,4.0,0.0,5.0,4.0,26.0,0.0
15610,379.41200000000015,3.8111200000000025,1.0,5.0,77.77000000000001,7.0,3.0,0.0,6.0,3.0,28.0,0.0
2442,355.4440000000001,4.638600000000003,1.0,6.0,65.26,3.0,2.0,1.0,7.0,3.0,24.0,1.0
2458,355.4440000000001,4.638600000000003,1.0,6.0,65.26,3.0,2.0,1.0,7.0,3.0,24.0,1.0
13984,336.3910000000001,3.6879000000000026,1.0,5.0,64.47,7.0,3.0,0.0,5.0,3.0,25.0,0.0
10344,299.28600000000006,1.9686199999999994,1.0,6.0,90.41000000000001,3.0,2.0,0.0,7.0,3.0,22.0,1.0
3923,397.30100000000004,5.252600000000003,1.0,5.0,61.6,4.0,3.0,0.0,6.0,3.0,24.0,0.0
10333,252.31400000000002,2.671500000000001,0.0,3.0,32.67,1.0,1.0,0.0,5.0,2.0,17.0,1.0
13469,206.31399999999996,2.899820000000001,1.0,3.0,24.39,1.0,1.0,0.0,3.0,2.0,14.0,1.0
4921,456.3910000000003,4.365000000000004,0.0,5.0,63.68000000000001,6.0,2.0,1.0,8.0,3.0,29.0,1.0
4925,421.94600000000014,3.7116000000000033,0.0,5.0,63.68000000000001,6.0,2.0,1.0,7.0,3.0,28.0,1.0
15367,435.9730000000003,4.020020000000003,0.0,5.0,63.68000000000001,6.0,2.0,1.0,7.0,3.0,29.0,1.0
9614,324.40900000000005,2.649700000000001,0.0,5.0,51.02,3.0,3.0,0.0,6.0,4.0,23.0,1.0
5553,309.32500000000005,1.8617,2.0,4.0,84.08,4.0,3.0,0.0,6.0,3.0,23.0,0.0
14980,264.78099999999995,3.775000000000002,0.0,3.0,17.82,3.0,2.0,0.0,4.0,3.0,17.0,1.0
3186,545.5210000000001,6.062940000000004,3.0,5.0,108.88000000000001,6.0,5.0,0.0,11.0,5.0,40.0,0.0
8547,397.3910000000002,1.7671999999999997,1.0,9.0,109.62000000000002,6.0,3.0,0.0,10.0,4.0,29.0,1.0
3357,347.4990000000001,3.147400000000002,1.0,4.0,49.769999999999996,3.0,0.0,4.0,4.0,4.0,25.0,4.0
5220,296.33000000000004,1.9068999999999998,1.0,5.0,69.03999999999999,4.0,3.0,0.0,6.0,3.0,22.0,0.0
13012,315.3690000000001,2.4241,0.0,5.0,55.84,0.0,1.0,2.0,5.0,4.0,23.0,3.0
4059,414.5270000000002,3.0813000000000015,2.0,5.0,84.5,8.0,2.0,1.0,7.0,3.0,29.0,1.0
1374,276.277,1.8152000000000001,1.0,6.0,97.49,4.0,2.0,0.0,8.0,2.0,19.0,0.0
5229,296.326,2.0782,2.0,3.0,67.43,4.0,2.0,1.0,5.0,3.0,22.0,1.0
7590,228.24699999999996,2.9772000000000007,0.0,3.0,39.44,0.0,2.0,0.0,3.0,3.0,17.0,1.0
4713,402.5600000000002,3.748420000000003,1.0,5.0,50.8,8.0,2.0,1.0,6.0,3.0,28.0,1.0
12141,446.58000000000027,3.7031000000000027,0.0,8.0,59.31,7.0,4.0,1.0,8.0,5.0,32.0,1.0
13970,285.343,2.3210000000000006,0.0,3.0,54.45,3.0,1.0,2.0,4.0,3.0,21.0,2.0
2541,281.15500000000003,3.5657000000000014,1.0,1.0,32.86,0.0,2.0,0.0,8.0,2.0,19.0,0.0
7476,243.35000000000002,4.041000000000002,1.0,1.0,32.86,6.0,2.0,0.0,2.0,2.0,18.0,0.0
8191,257.377,4.051400000000003,0.0,2.0,22.0,6.0,2.0,0.0,2.0,2.0,19.0,0.0
10098,306.31800000000004,0.9214999999999994,2.0,5.0,89.65,6.0,2.0,0.0,7.0,2.0,22.0,0.0
11658,233.22299999999996,1.6249999999999998,2.0,3.0,79.39000000000001,3.0,2.0,0.0,5.0,2.0,17.0,0.0
12710,274.36400000000003,2.6869200000000006,1.0,3.0,45.33,5.0,2.0,0.0,4.0,2.0,20.0,0.0
14007,238.08399999999997,2.5990200000000003,1.0,1.0,32.86,0.0,2.0,0.0,3.0,2.0,13.0,0.0
15658,435.54600000000016,1.9842999999999993,1.0,6.0,97.71,11.0,2.0,0.0,9.0,2.0,30.0,0.0
13266,410.5210000000002,4.148920000000003,1.0,4.0,52.230000000000004,4.0,4.0,1.0,5.0,5.0,31.0,1.0
1464,316.1580000000001,2.934800000000001,2.0,3.0,71.77,1.0,3.0,0.0,5.0,3.0,19.0,0.0
12002,317.4180000000001,2.0129,0.0,6.0,63.910000000000004,4.0,2.0,1.0,7.0,3.0,22.0,1.0
15158,422.45900000000023,1.8797,1.0,7.0,103.4,7.0,2.0,0.0,10.0,3.0,29.0,1.0
9842,479.60600000000017,4.469120000000004,1.0,7.0,93.26,9.0,4.0,0.0,9.0,4.0,34.0,0.0
13235,321.365,2.751380000000001,2.0,6.0,100.61,2.0,3.0,0.0,7.0,4.0,23.0,1.0
8699,373.41200000000015,3.453500000000002,1.0,4.0,74.91,5.0,3.0,0.0,6.0,4.0,28.0,1.0
11181,480.5690000000002,3.5108200000000025,1.0,8.0,115.38000000000001,10.0,3.0,1.0,10.0,4.0,35.0,1.0
9692,430.5490000000002,2.6468999999999996,2.0,5.0,100.63000000000001,10.0,1.0,2.0,8.0,3.0,31.0,2.0
5614,396.27000000000027,4.619800000000004,0.0,5.0,57.650000000000006,8.0,2.0,1.0,7.0,3.0,26.0,1.0
15574,443.85000000000014,3.973600000000003,1.0,6.0,97.19000000000001,4.0,4.0,0.0,9.0,5.0,32.0,1.0
7317,530.6580000000004,3.020600000000003,3.0,8.0,130.36,3.0,0.0,3.0,8.0,5.0,38.0,5.0
7318,546.6570000000004,2.135500000000001,4.0,9.0,150.59,3.0,0.0,3.0,9.0,5.0,39.0,5.0
7983,488.6210000000003,2.4497999999999998,4.0,7.0,124.29000000000002,2.0,0.0,3.0,7.0,5.0,35.0,5.0
7984,546.6570000000004,1.9929999999999999,4.0,9.0,150.59,4.0,0.0,3.0,9.0,5.0,39.0,5.0
7985,546.6570000000004,1.9914,4.0,9.0,150.59,3.0,0.0,3.0,9.0,5.0,39.0,5.0
7986,546.6570000000004,1.9929999999999999,4.0,9.0,150.59,4.0,0.0,3.0,9.0,5.0,39.0,5.0
135,239.33999999999997,2.09132,0.0,3.0,29.540000000000003,2.0,1.0,1.0,4.0,2.0,16.0,1.0
3201,324.38800000000003,2.3601,1.0,6.0,91.21,3.0,3.0,0.0,7.0,3.0,24.0,0.0
3929,269.34400000000005,3.426000000000002,0.0,2.0,37.38,0.0,1.0,1.0,3.0,4.0,20.0,3.0
23,494.9820000000002,3.2719200000000006,3.0,7.0,130.24999999999997,8.0,3.0,0.0,12.0,3.0,32.0,0.0
9119,446.51000000000016,2.3101000000000003,3.0,7.0,130.24999999999997,8.0,3.0,0.0,11.0,3.0,30.0,0.0
6299,354.4500000000001,4.255020000000004,0.0,4.0,55.45,2.0,2.0,2.0,5.0,4.0,26.0,2.0
7101,596.7170000000002,5.291000000000006,0.0,9.0,110.50000000000001,6.0,1.0,4.0,9.0,6.0,43.0,5.0
7102,554.6800000000003,4.720200000000005,1.0,8.0,104.43000000000002,5.0,1.0,4.0,8.0,6.0,40.0,5.0
7103,556.6960000000003,4.800100000000005,1.0,8.0,104.43,6.0,1.0,4.0,8.0,6.0,40.0,5.0
7104,556.6960000000003,4.800100000000005,1.0,8.0,104.43000000000002,6.0,1.0,4.0,8.0,6.0,40.0,5.0
7105,540.6530000000002,4.330100000000003,1.0,8.0,104.43000000000002,5.0,1.0,4.0,8.0,6.0,39.0,5.0
3139,448.57300000000015,4.248620000000002,4.0,4.0,82.25999999999999,4.0,3.0,0.0,8.0,3.0,31.0,0.0
14928,230.26700000000002,0.8611,2.0,3.0,58.2,2.0,1.0,1.0,4.0,2.0,17.0,1.0
15355,484.2680000000003,5.668000000000005,1.0,5.0,62.91,4.0,3.0,1.0,9.0,4.0,30.0,1.0
8870,432.5720000000002,4.098500000000003,0.0,7.0,59.31000000000001,6.0,3.0,2.0,7.0,5.0,32.0,2.0
1585,340.4270000000001,4.742700000000003,1.0,5.0,50.17,6.0,3.0,0.0,6.0,3.0,24.0,0.0
2010,327.34,1.6378999999999992,2.0,6.0,95.05999999999999,5.0,3.0,0.0,7.0,3.0,24.0,0.0
4289,208.22,2.6697800000000003,1.0,3.0,48.42999999999999,0.0,3.0,0.0,3.0,3.0,16.0,0.0
15361,330.34400000000005,2.7567000000000004,1.0,6.0,77.0,5.0,3.0,0.0,8.0,3.0,23.0,0.0
13806,336.775,2.460540000000001,1.0,5.0,81.43,6.0,2.0,0.0,7.0,2.0,23.0,0.0
10240,416.4330000000001,4.017900000000002,1.0,6.0,92.87,8.0,3.0,0.0,7.0,4.0,31.0,1.0
11440,418.44900000000007,4.1602200000000025,1.0,6.0,92.87,7.0,3.0,0.0,7.0,4.0,31.0,1.0
3942,359.49500000000023,3.208840000000002,0.0,4.0,45.550000000000004,2.0,1.0,2.0,6.0,3.0,25.0,2.0
11176,472.59200000000027,3.8687400000000034,1.0,7.0,105.4,7.0,3.0,1.0,10.0,4.0,32.0,1.0
11672,458.5650000000003,3.5603200000000026,1.0,7.0,105.4,7.0,3.0,1.0,10.0,4.0,31.0,1.0
11763,486.5750000000003,3.454500000000002,1.0,8.0,122.47,8.0,3.0,1.0,11.0,4.0,33.0,1.0
15486,328.41200000000026,2.9018000000000015,1.0,3.0,66.48,5.0,1.0,1.0,5.0,3.0,24.0,2.0
1786,285.39000000000004,1.691,0.0,3.0,54.45,2.0,1.0,0.0,6.0,2.0,18.0,1.0
1221,344.4360000000001,4.488400000000003,1.0,5.0,72.2,5.0,3.0,0.0,6.0,3.0,24.0,0.0
9545,420.5210000000002,2.46988,0.0,9.0,95.99,7.0,3.0,1.0,9.0,4.0,31.0,1.0
12097,420.52100000000024,2.56888,0.0,9.0,95.99000000000001,6.0,3.0,1.0,9.0,4.0,31.0,1.0
4378,323.4400000000001,4.937740000000003,2.0,2.0,44.370000000000005,3.0,2.0,1.0,4.0,3.0,24.0,1.0
9748,430.5530000000004,2.7247000000000003,0.0,9.0,79.99000000000001,10.0,2.0,2.0,9.0,4.0,31.0,2.0
4164,387.4590000000001,1.2613999999999999,1.0,5.0,70.47,8.0,2.0,1.0,8.0,3.0,28.0,1.0
11029,288.33200000000005,1.7124999999999997,0.0,7.0,80.8,4.0,2.0,0.0,7.0,2.0,20.0,0.0
13557,260.32199999999995,2.2816799999999997,0.0,6.0,63.73,5.0,2.0,0.0,6.0,2.0,18.0,0.0
5045,498.5870000000002,4.1526400000000026,1.0,9.0,100.00000000000003,6.0,5.0,1.0,9.0,6.0,37.0,1.0
5237,498.5870000000002,4.1526400000000026,1.0,9.0,100.00000000000003,6.0,5.0,1.0,9.0,6.0,37.0,1.0
15175,352.4150000000001,3.643900000000002,0.0,4.0,53.760000000000005,2.0,3.0,0.0,6.0,4.0,25.0,1.0
991,463.5120000000002,1.7088999999999996,3.0,8.0,135.96999999999997,11.0,2.0,0.0,11.0,2.0,32.0,0.0
2520,336.35100000000006,3.0148200000000016,4.0,7.0,110.86000000000001,4.0,3.0,0.0,7.0,3.0,25.0,0.0
2552,350.37800000000004,3.3232400000000015,4.0,7.0,110.86000000000001,4.0,3.0,0.0,7.0,3.0,26.0,0.0
2895,350.37800000000004,3.317820000000002,3.0,7.0,99.86,5.0,3.0,0.0,7.0,3.0,26.0,0.0
3160,334.379,3.6993200000000024,3.0,6.0,90.63000000000001,4.0,3.0,0.0,6.0,3.0,25.0,0.0
15300,433.29100000000005,3.531900000000002,0.0,6.0,70.30000000000001,5.0,3.0,1.0,8.0,4.0,29.0,1.0
14847,392.5100000000001,1.5807199999999997,1.0,9.0,88.81000000000002,5.0,3.0,1.0,10.0,4.0,26.0,1.0
9782,390.43900000000014,2.3142000000000005,1.0,4.0,79.62,6.0,2.0,2.0,6.0,5.0,29.0,3.0
2909,342.35900000000004,2.0575,1.0,8.0,105.78,5.0,2.0,1.0,9.0,3.0,25.0,1.0
3316,357.41400000000004,2.2536000000000005,2.0,8.0,92.10000000000001,7.0,2.0,1.0,8.0,3.0,26.0,1.0
3378,328.33200000000005,1.6673999999999998,1.0,8.0,105.78,5.0,2.0,1.0,9.0,3.0,24.0,1.0
6019,446.8850000000001,7.364500000000003,2.0,5.0,49.84,5.0,4.0,0.0,9.0,4.0,30.0,0.0
703,442.55900000000025,2.968500000000002,1.0,3.0,60.85000000000001,4.0,2.0,3.0,5.0,5.0,33.0,3.0
710,442.55900000000025,2.9685000000000015,1.0,3.0,60.85000000000001,4.0,2.0,3.0,5.0,5.0,33.0,3.0
712,442.55900000000025,2.9685000000000015,1.0,3.0,60.85000000000001,4.0,2.0,3.0,5.0,5.0,33.0,3.0
714,442.55900000000025,2.9685000000000015,1.0,3.0,60.85000000000001,4.0,2.0,3.0,5.0,5.0,33.0,3.0
6957,533.5980000000003,6.690840000000006,2.0,5.0,70.15,5.0,4.0,1.0,9.0,5.0,39.0,1.0
12771,380.4730000000001,4.041300000000003,1.0,5.0,76.88,5.0,4.0,0.0,7.0,4.0,27.0,0.0
8515,353.382,1.4085999999999996,1.0,7.0,91.16,8.0,3.0,0.0,8.0,3.0,26.0,0.0
14881,351.409,1.7874999999999999,2.0,6.0,113.06000000000002,4.0,2.0,0.0,9.0,3.0,23.0,1.0
2387,366.8560000000001,4.056820000000002,1.0,6.0,60.040000000000006,6.0,4.0,0.0,7.0,4.0,26.0,0.0
11088,262.33400000000006,2.4638,0.0,5.0,44.12,2.0,2.0,0.0,5.0,3.0,18.0,1.0
5364,611.9470000000001,9.233899999999997,1.0,5.0,60.690000000000005,7.0,5.0,0.0,13.0,5.0,41.0,0.0
6099,1556.8220000000006,-5.411089999999974,24.0,20.0,652.7499999999999,25.0,3.0,2.0,40.0,5.0,110.0,2.0
9854,432.5650000000002,2.125400000000001,1.0,4.0,82.19,7.0,1.0,1.0,8.0,2.0,31.0,1.0
12149,281.38400000000007,4.200840000000002,1.0,4.0,29.85,1.0,3.0,0.0,4.0,4.0,20.0,1.0
4726,320.309,-1.6936999999999995,4.0,9.0,148.41,3.0,2.0,2.0,10.0,4.0,23.0,2.0
13436,314.38500000000005,2.870440000000001,0.0,5.0,61.190000000000005,6.0,2.0,0.0,5.0,2.0,23.0,0.0
12178,435.5270000000003,1.91104,0.0,7.0,98.57,4.0,3.0,1.0,10.0,4.0,29.0,1.0
15142,544.7430000000003,4.724400000000005,1.0,7.0,105.4,8.0,2.0,5.0,10.0,7.0,37.0,5.0
235,293.33,2.80372,2.0,6.0,99.94,3.0,3.0,0.0,6.0,3.0,22.0,0.0
9251,495.6280000000004,2.28752,1.0,9.0,101.4,10.0,3.0,2.0,10.0,5.0,36.0,2.0
3030,476.4920000000002,1.8596000000000004,1.0,9.0,156.65000000000003,7.0,2.0,1.0,13.0,3.0,32.0,1.0
39,367.3150000000001,2.1383,0.0,7.0,82.66999999999999,4.0,4.0,0.0,9.0,4.0,27.0,0.0
3065,379.394,2.614700000000001,1.0,6.0,122.76,5.0,2.0,1.0,10.0,3.0,26.0,1.0
2564,383.47600000000006,5.6258000000000035,2.0,3.0,57.78,4.0,5.0,0.0,5.0,5.0,28.0,0.0
2419,493.57000000000016,3.9604000000000017,1.0,10.0,121.69000000000001,6.0,5.0,0.0,11.0,5.0,34.0,0.0
9912,379.40900000000005,2.2687999999999997,1.0,6.0,81.69999999999999,5.0,2.0,1.0,8.0,3.0,26.0,1.0
1250,324.12700000000007,1.9766999999999997,2.0,5.0,92.14999999999999,2.0,3.0,0.0,9.0,3.0,21.0,0.0
12767,289.682,1.3232999999999997,2.0,5.0,92.14999999999999,2.0,3.0,0.0,8.0,3.0,20.0,0.0
4621,456.50500000000017,3.1019700000000014,1.0,8.0,121.47999999999999,6.0,2.0,0.0,11.0,4.0,31.0,2.0
4654,487.4750000000002,2.620070000000001,1.0,10.0,164.62,6.0,2.0,0.0,14.0,4.0,33.0,2.0
4660,440.5060000000001,3.4834700000000023,1.0,7.0,112.24999999999999,5.0,2.0,0.0,10.0,4.0,30.0,2.0
4682,442.4780000000001,2.711870000000001,1.0,8.0,121.47999999999999,5.0,2.0,0.0,11.0,4.0,30.0,2.0
233,363.41700000000003,2.5093000000000005,1.0,5.0,73.22,4.0,3.0,1.0,6.0,4.0,27.0,1.0
13446,316.40099999999995,2.975200000000002,0.0,3.0,49.85,1.0,1.0,1.0,5.0,3.0,23.0,2.0
12734,281.27900000000005,1.0130199999999998,1.0,7.0,98.48,3.0,3.0,0.0,8.0,3.0,21.0,0.0
10934,248.32899999999998,3.908100000000002,1.0,2.0,24.92,1.0,2.0,0.0,2.0,4.0,19.0,2.0
1504,317.7759999999999,2.823900000000001,1.0,4.0,54.46000000000001,3.0,2.0,1.0,6.0,3.0,22.0,1.0
12243,363.5120000000001,3.7022200000000023,1.0,7.0,83.60000000000001,6.0,2.0,0.0,8.0,2.0,24.0,0.0
8878,363.44300000000004,1.4830999999999994,1.0,8.0,89.47000000000001,6.0,2.0,1.0,9.0,3.0,25.0,1.0
14220,315.416,4.773500000000004,1.0,1.0,29.1,5.0,3.0,0.0,2.0,3.0,24.0,0.0
4091,384.8230000000001,3.4298400000000013,4.0,3.0,110.44,4.0,4.0,0.0,8.0,4.0,27.0,0.0
4131,368.3680000000001,2.91554,4.0,3.0,110.44,4.0,4.0,0.0,8.0,4.0,27.0,0.0
4232,408.41400000000016,2.563039999999999,4.0,5.0,136.74,5.0,4.0,0.0,9.0,4.0,30.0,0.0
15589,282.334,3.1694000000000013,1.0,2.0,32.34,4.0,1.0,1.0,5.0,2.0,20.0,1.0
1289,386.8600000000001,4.740820000000002,3.0,4.0,74.5,3.0,3.0,0.0,7.0,3.0,26.0,0.0
9071,413.5030000000002,1.5251,0.0,8.0,82.13,4.0,3.0,0.0,9.0,4.0,29.0,1.0
9791,441.5570000000002,2.3053,0.0,8.0,82.13,6.0,3.0,0.0,9.0,4.0,31.0,1.0
11903,427.5300000000002,1.9151999999999998,0.0,8.0,82.13,5.0,3.0,0.0,9.0,4.0,30.0,1.0
10087,360.46400000000006,2.883700000000001,0.0,7.0,68.21000000000001,7.0,3.0,0.0,8.0,3.0,24.0,0.0
8684,328.33500000000004,1.4436499999999997,1.0,7.0,99.82999999999998,2.0,4.0,0.0,7.0,4.0,25.0,0.0
12337,342.3620000000001,1.7520699999999998,1.0,7.0,99.83000000000001,2.0,4.0,0.0,7.0,4.0,26.0,0.0
15854,300.79200000000003,2.495700000000001,1.0,3.0,72.52,3.0,2.0,0.0,7.0,2.0,18.0,0.0
4797,280.328,0.1912399999999994,2.0,5.0,87.46,4.0,1.0,1.0,7.0,2.0,20.0,1.0
7135,472.7100000000004,5.531500000000007,2.0,4.0,66.76,1.0,0.0,6.0,4.0,6.0,34.0,6.0
1029,287.27700000000004,2.9208000000000016,0.0,5.0,48.0,3.0,1.0,1.0,7.0,2.0,18.0,1.0
4802,282.72700000000003,2.1625999999999994,1.0,4.0,64.24000000000001,2.0,2.0,0.0,6.0,2.0,19.0,0.0
11425,193.15800000000002,1.209,0.0,5.0,61.44,0.0,2.0,0.0,5.0,2.0,14.0,0.0
2402,434.45500000000015,5.394400000000003,2.0,5.0,97.11999999999999,5.0,5.0,0.0,7.0,5.0,33.0,0.0
3589,452.8180000000002,2.0455,2.0,11.0,155.57,5.0,4.0,0.0,13.0,5.0,32.0,1.0
1022,385.44500000000016,3.652960000000002,2.0,5.0,101.30000000000001,5.0,3.0,0.0,8.0,3.0,27.0,0.0
771,385.467,4.519420000000003,2.0,3.0,67.00999999999999,6.0,4.0,0.0,5.0,4.0,29.0,0.0
778,412.49300000000005,4.4692200000000035,3.0,3.0,86.88000000000001,6.0,4.0,0.0,6.0,4.0,31.0,0.0
791,415.4930000000001,4.528020000000003,2.0,4.0,76.24000000000001,7.0,4.0,0.0,6.0,4.0,31.0,0.0
614,198.33500000000004,1.7772,1.0,2.0,15.27,2.0,0.0,0.0,3.0,1.0,13.0,1.0
14845,474.60400000000027,7.309600000000007,2.0,3.0,58.2,4.0,4.0,0.0,4.0,5.0,36.0,1.0
15728,488.6310000000003,7.618020000000007,2.0,3.0,58.2,4.0,4.0,0.0,4.0,5.0,37.0,1.0
111,442.50100000000026,0.6219999999999997,3.0,8.0,134.76,8.0,3.0,1.0,11.0,4.0,31.0,1.0
13276,335.3420000000001,4.0581200000000015,2.0,6.0,89.86,3.0,4.0,0.0,7.0,4.0,25.0,0.0
867,388.5330000000001,2.9949000000000003,2.0,3.0,89.25999999999999,8.0,2.0,0.0,6.0,2.0,27.0,0.0
13039,298.30200000000013,1.6822199999999998,1.0,6.0,93.9,3.0,3.0,0.0,7.0,4.0,22.0,1.0
3118,365.34900000000005,2.844500000000001,3.0,6.0,133.51,5.0,3.0,0.0,9.0,3.0,27.0,0.0
9798,171.199,2.0419,1.0,1.0,32.86,1.0,2.0,0.0,2.0,2.0,13.0,0.0
8598,617.7720000000002,4.240000000000004,2.0,8.0,117.0,10.0,4.0,0.0,11.0,5.0,44.0,1.0
10663,378.3540000000001,4.070600000000002,1.0,5.0,72.43,3.0,3.0,1.0,9.0,4.0,27.0,1.0
15025,309.39400000000006,3.663920000000002,0.0,5.0,47.78,3.0,3.0,0.0,5.0,3.0,22.0,0.0
7406,332.4840000000001,4.863700000000005,0.0,3.0,43.370000000000005,4.0,0.0,1.0,3.0,2.0,24.0,2.0
289,242.32200000000006,2.722900000000001,1.0,1.0,36.1,3.0,2.0,1.0,3.0,3.0,18.0,1.0
15121,512.3930000000003,5.9611000000000045,2.0,5.0,96.86000000000001,6.0,3.0,0.0,9.0,3.0,35.0,0.0
10794,438.4880000000003,1.8281999999999994,1.0,9.0,103.63,8.0,3.0,1.0,10.0,4.0,32.0,1.0
376,419.91200000000015,4.554700000000004,1.0,3.0,52.650000000000006,4.0,3.0,1.0,6.0,4.0,30.0,1.0
3502,457.57400000000024,4.996920000000005,1.0,4.0,61.88000000000001,6.0,3.0,1.0,6.0,4.0,34.0,1.0
13453,349.39000000000016,3.512640000000002,1.0,5.0,65.38000000000001,3.0,3.0,0.0,6.0,4.0,26.0,1.0
14009,361.7890000000001,1.2957000000000012,4.0,4.0,126.21,5.0,2.0,0.0,9.0,2.0,25.0,0.0
15881,391.81000000000006,4.402300000000003,0.0,4.0,63.68,5.0,3.0,0.0,6.0,4.0,28.0,1.0
15332,496.58300000000037,3.206800000000002,1.0,5.0,82.19000000000001,4.0,2.0,1.0,9.0,4.0,36.0,2.0
9146,423.56000000000034,2.167299999999999,1.0,5.0,96.43999999999998,7.0,2.0,1.0,9.0,3.0,28.0,1.0
12885,406.92100000000016,4.182760000000003,0.0,6.0,49.56,2.0,4.0,1.0,7.0,5.0,29.0,1.0
12917,372.47600000000017,3.5293600000000023,0.0,6.0,49.56,2.0,4.0,1.0,6.0,5.0,28.0,1.0
559,446.2900000000002,5.124000000000004,0.0,5.0,79.83,4.0,3.0,1.0,9.0,4.0,30.0,1.0
1896,498.53800000000024,3.507620000000001,2.0,10.0,135.27,7.0,4.0,0.0,11.0,4.0,34.0,0.0
1920,542.5910000000001,3.9063200000000027,2.0,11.0,144.5,9.0,4.0,0.0,12.0,4.0,37.0,0.0
1549,391.4780000000002,2.51632,2.0,9.0,130.98999999999998,6.0,2.0,0.0,10.0,2.0,26.0,0.0
1764,377.4660000000002,1.8765399999999997,0.0,7.0,81.5,4.0,2.0,1.0,8.0,3.0,26.0,1.0
11275,356.4030000000001,3.6411200000000017,2.0,4.0,88.41000000000001,5.0,3.0,0.0,7.0,3.0,25.0,0.0
11415,370.4300000000001,3.9495400000000025,2.0,4.0,88.41000000000001,5.0,3.0,0.0,7.0,3.0,26.0,0.0
6553,424.5250000000001,6.073600000000003,2.0,4.0,58.2,4.0,4.0,0.0,5.0,5.0,31.0,1.0
13717,258.36799999999994,1.9988999999999997,1.0,4.0,58.53,2.0,1.0,0.0,6.0,2.0,16.0,1.0
10242,381.46100000000007,3.8349800000000025,1.0,7.0,85.32000000000001,4.0,4.0,0.0,8.0,4.0,27.0,0.0
13155,375.42800000000017,2.789320000000001,1.0,4.0,69.72,1.0,2.0,2.0,6.0,5.0,28.0,3.0
13848,252.29799999999997,2.8793000000000015,0.0,2.0,33.2,2.0,1.0,1.0,4.0,2.0,17.0,1.0
5993,546.7640000000004,3.8355000000000024,3.0,8.0,104.33999999999999,3.0,3.0,1.0,9.0,5.0,40.0,2.0
15877,263.728,2.942640000000001,1.0,3.0,46.92,2.0,2.0,0.0,5.0,2.0,18.0,0.0
2220,452.5760000000003,4.141160000000004,0.0,5.0,70.83000000000001,5.0,3.0,1.0,7.0,4.0,32.0,1.0
3651,452.57600000000025,4.221240000000003,0.0,5.0,70.83000000000001,5.0,3.0,1.0,7.0,4.0,32.0,1.0
10715,452.5540000000003,1.8515199999999998,0.0,6.0,93.22000000000001,4.0,2.0,1.0,10.0,4.0,30.0,2.0
7022,436.43700000000007,5.918020000000004,2.0,4.0,66.91,4.0,4.0,0.0,8.0,4.0,32.0,0.0
14454,446.8850000000001,7.364500000000003,2.0,5.0,49.84,5.0,4.0,0.0,9.0,4.0,30.0,0.0
977,428.5390000000002,4.1316200000000025,1.0,8.0,89.87,6.0,4.0,0.0,9.0,4.0,29.0,0.0
14045,404.4420000000002,3.531500000000001,0.0,6.0,59.730000000000004,4.0,3.0,1.0,9.0,4.0,28.0,1.0
8516,341.36300000000017,2.870140000000001,1.0,5.0,73.86000000000001,4.0,2.0,0.0,6.0,3.0,25.0,1.0
