Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
7762,368.39300000000014,3.4807000000000015,1.0,6.0,80.76,5.0,4.0,0.0,8.0,4.0,26.0,0.0
7763,309.41700000000003,2.45284,1.0,5.0,100.63,3.0,0.0,0.0,5.0,2.0,23.0,2.0
7764,389.41900000000015,1.8817199999999998,1.0,8.0,107.59,5.0,4.0,0.0,9.0,4.0,29.0,0.0
7765,353.451,2.729800000000001,1.0,6.0,72.7,6.0,3.0,0.0,7.0,3.0,25.0,0.0
7766,311.389,2.6583200000000007,1.0,6.0,64.34,6.0,3.0,0.0,6.0,3.0,23.0,0.0
7767,344.3740000000001,2.6629000000000005,1.0,5.0,76.88,3.0,4.0,0.0,6.0,4.0,26.0,0.0
7768,250.34199999999998,1.6226999999999998,1.0,3.0,41.57,6.0,1.0,0.0,4.0,1.0,18.0,0.0
7769,378.4570000000001,3.4811000000000023,1.0,6.0,72.95,7.0,4.0,0.0,7.0,4.0,27.0,0.0
7770,339.31100000000004,1.6518999999999997,1.0,8.0,100.39000000000001,4.0,3.0,0.0,9.0,4.0,25.0,1.0
7771,495.6090000000003,2.8580000000000005,0.0,11.0,90.66,9.0,4.0,1.0,11.0,5.0,35.0,1.0
7772,400.45600000000013,3.5978200000000014,1.0,7.0,78.79,5.0,3.0,0.0,8.0,4.0,28.0,1.0
7773,357.4980000000002,3.0996000000000015,2.0,2.0,61.440000000000005,5.0,1.0,2.0,5.0,3.0,26.0,2.0
7774,347.34999999999997,0.4049999999999992,3.0,7.0,104.94,6.0,3.0,0.0,9.0,3.0,25.0,0.0
7775,304.309,2.9485200000000003,1.0,5.0,84.67,2.0,4.0,0.0,6.0,4.0,23.0,0.0
7776,369.88100000000014,3.146740000000001,1.0,6.0,100.63,2.0,1.0,0.0,7.0,3.0,25.0,2.0
7777,498.5870000000002,4.708100000000004,1.0,8.0,102.07000000000002,11.0,5.0,0.0,9.0,5.0,37.0,0.0
7778,424.46100000000024,0.9741599999999986,2.0,9.0,119.96000000000002,6.0,4.0,0.0,10.0,4.0,31.0,0.0
7779,296.34799999999996,1.5592,2.0,5.0,84.5,3.0,1.0,0.0,7.0,2.0,20.0,1.0
7780,370.86600000000004,2.5779000000000005,3.0,7.0,108.89999999999999,7.0,2.0,0.0,10.0,2.0,24.0,0.0
7781,399.47200000000015,4.084400000000003,0.0,8.0,79.38000000000001,8.0,3.0,0.0,8.0,4.0,28.0,1.0
7782,413.49900000000014,2.753400000000002,1.0,6.0,94.22,7.0,2.0,1.0,8.0,3.0,29.0,1.0
7783,328.4090000000001,1.7047,0.0,3.0,57.690000000000005,4.0,1.0,1.0,7.0,2.0,22.0,1.0
7784,439.5150000000002,0.8669999999999995,1.0,6.0,117.0,6.0,2.0,2.0,11.0,4.0,29.0,2.0
7785,437.5870000000003,2.9034000000000004,1.0,5.0,96.44,8.0,2.0,1.0,9.0,3.0,29.0,1.0
7786,309.41599999999994,2.4195,2.0,5.0,70.56,4.0,1.0,0.0,7.0,2.0,20.0,1.0
7787,283.33099999999996,2.611300000000001,2.0,3.0,71.09,5.0,2.0,0.0,5.0,2.0,21.0,0.0
7788,482.59100000000024,3.725240000000003,1.0,10.0,111.88999999999999,8.0,4.0,0.0,11.0,4.0,33.0,0.0
7789,424.5740000000003,3.7699000000000025,0.0,8.0,59.31,6.0,3.0,2.0,8.0,5.0,30.0,2.0
7790,253.28300000000002,1.48724,1.0,5.0,85.09,3.0,2.0,0.0,7.0,2.0,17.0,0.0
7791,339.4390000000001,3.2744000000000018,2.0,3.0,57.510000000000005,5.0,2.0,2.0,5.0,4.0,25.0,2.0
7792,462.52900000000034,3.676000000000002,1.0,7.0,88.93,6.0,4.0,1.0,9.0,5.0,34.0,1.0
7793,381.43200000000013,2.1138000000000003,0.0,5.0,74.07000000000001,6.0,2.0,1.0,7.0,4.0,28.0,2.0
7794,296.3740000000001,2.6401200000000014,1.0,4.0,58.120000000000005,3.0,2.0,1.0,5.0,3.0,22.0,1.0
7795,281.69500000000005,1.3421999999999998,1.0,3.0,74.68,4.0,1.0,1.0,6.0,2.0,19.0,1.0
7796,383.473,3.591700000000002,1.0,6.0,73.22,5.0,3.0,1.0,7.0,4.0,27.0,1.0
7797,466.56300000000033,3.566200000000002,1.0,7.0,93.52999999999999,8.0,3.0,1.0,9.0,4.0,33.0,1.0
7798,346.459,4.400280000000004,0.0,5.0,54.5,3.0,3.0,0.0,5.0,4.0,25.0,1.0
7799,429.58600000000024,3.6466600000000025,1.0,4.0,79.37,7.0,2.0,1.0,7.0,3.0,30.0,1.0
7800,404.5180000000002,2.618620000000001,1.0,6.0,75.94,7.0,3.0,1.0,7.0,4.0,30.0,1.0
7801,383.4290000000001,3.6441000000000026,1.0,7.0,94.32000000000001,7.0,3.0,0.0,8.0,3.0,27.0,0.0
7802,306.387,2.26428,1.0,6.0,79.19,4.0,0.0,0.0,6.0,2.0,21.0,2.0
7803,295.81,3.3001000000000023,0.0,3.0,29.54,5.0,1.0,1.0,4.0,2.0,20.0,1.0
7804,342.42,2.7555000000000005,1.0,5.0,60.33,6.0,3.0,0.0,6.0,3.0,24.0,0.0
7805,297.3760000000001,1.4013999999999995,0.0,4.0,63.68,4.0,1.0,1.0,6.0,2.0,20.0,1.0
7806,247.25,0.6888000000000001,1.0,3.0,74.68,4.0,1.0,1.0,5.0,2.0,18.0,1.0
7807,251.24900000000002,1.6720999999999997,1.0,5.0,80.66000000000001,2.0,3.0,0.0,6.0,3.0,19.0,0.0
7808,309.41200000000003,3.2032000000000025,1.0,4.0,57.61,7.0,2.0,0.0,6.0,2.0,20.0,0.0
7809,159.17000000000004,-0.018600000000000116,2.0,4.0,78.87,3.0,1.0,0.0,6.0,1.0,10.0,0.0
7810,356.4660000000001,2.4304000000000006,0.0,4.0,42.010000000000005,6.0,1.0,2.0,5.0,4.0,26.0,3.0
7811,256.305,2.4103000000000003,1.0,3.0,51.22,5.0,2.0,0.0,4.0,2.0,19.0,0.0
7812,327.4090000000001,2.829580000000001,0.0,5.0,66.22,4.0,2.0,1.0,6.0,3.0,23.0,1.0
7813,388.4270000000002,3.550600000000001,2.0,6.0,85.37,5.0,3.0,1.0,7.0,5.0,29.0,2.0
7814,252.317,2.6261200000000002,2.0,2.0,41.13,1.0,2.0,0.0,3.0,3.0,19.0,1.0
7815,311.34100000000007,3.3782000000000014,0.0,6.0,70.27000000000001,5.0,3.0,0.0,6.0,3.0,23.0,0.0
7816,370.44900000000007,2.8752000000000013,1.0,6.0,77.52,5.0,1.0,0.0,6.0,3.0,27.0,2.0
7817,361.4050000000001,2.2614400000000003,2.0,6.0,96.69,4.0,4.0,0.0,7.0,4.0,27.0,0.0
7818,298.342,2.0446999999999997,1.0,4.0,68.29,6.0,2.0,0.0,5.0,2.0,22.0,0.0
7819,375.4980000000001,2.2599,1.0,7.0,70.59,7.0,2.0,1.0,8.0,3.0,26.0,1.0
7825,349.4410000000001,2.7235400000000007,1.0,8.0,85.84,6.0,3.0,0.0,9.0,3.0,23.0,0.0
7826,289.331,2.9921200000000017,1.0,5.0,60.69,6.0,2.0,0.0,5.0,2.0,21.0,0.0
7827,433.50500000000017,2.600200000000001,2.0,4.0,95.58000000000001,5.0,2.0,1.0,9.0,3.0,30.0,1.0
7828,374.4400000000003,2.1682999999999995,0.0,4.0,49.85000000000001,2.0,2.0,2.0,5.0,7.0,28.0,5.0
7829,476.9460000000002,2.3637000000000006,1.0,8.0,119.31000000000002,6.0,3.0,1.0,12.0,4.0,32.0,1.0
7830,373.4340000000001,3.2125000000000012,1.0,7.0,90.39,9.0,3.0,0.0,8.0,3.0,26.0,0.0
7831,367.40500000000014,2.5263,2.0,6.0,114.44,4.0,1.0,0.0,7.0,3.0,27.0,2.0
7832,368.4770000000002,3.664600000000002,0.0,3.0,57.690000000000005,1.0,1.0,2.0,5.0,4.0,27.0,3.0
7833,263.322,2.6032,2.0,4.0,71.09,3.0,2.0,0.0,6.0,2.0,18.0,0.0
7834,250.327,1.6012199999999999,1.0,6.0,65.96000000000001,4.0,2.0,0.0,6.0,2.0,17.0,0.0
7835,343.42700000000025,3.077420000000002,2.0,4.0,74.42999999999999,5.0,2.0,1.0,6.0,3.0,25.0,1.0
7836,274.37,4.0904000000000025,0.0,5.0,38.92,4.0,3.0,0.0,5.0,3.0,18.0,0.0
7837,348.4540000000002,4.144540000000004,0.0,6.0,61.42,5.0,4.0,0.0,6.0,4.0,26.0,0.0
7838,294.336,2.3750999999999998,1.0,7.0,86.11,4.0,2.0,0.0,8.0,2.0,20.0,0.0
7839,443.59900000000033,4.218320000000004,0.0,7.0,73.86999999999999,6.0,3.0,1.0,7.0,4.0,33.0,1.0
7840,247.38199999999998,3.1602000000000015,1.0,2.0,23.47,5.0,1.0,1.0,2.0,2.0,18.0,1.0
7841,423.5420000000001,3.688500000000002,0.0,7.0,73.14,6.0,3.0,1.0,8.0,4.0,30.0,1.0
7842,369.446,3.826500000000003,0.0,6.0,68.46000000000001,4.0,3.0,1.0,7.0,4.0,26.0,1.0
7843,434.4930000000002,2.3293,2.0,6.0,100.63000000000001,9.0,2.0,1.0,10.0,3.0,30.0,1.0
7844,297.767,2.989200000000001,1.0,5.0,64.11,6.0,2.0,0.0,7.0,2.0,19.0,0.0
7845,481.58200000000033,1.4117999999999997,0.0,8.0,104.53,5.0,3.0,2.0,11.0,5.0,34.0,2.0
7846,437.4850000000003,1.7452999999999996,1.0,10.0,108.98000000000002,7.0,4.0,0.0,11.0,5.0,31.0,1.0
7847,411.4530000000001,4.168300000000003,2.0,6.0,71.84,3.0,2.0,1.0,10.0,5.0,28.0,3.0
7848,297.3800000000001,0.3694000000000006,1.0,4.0,79.37,4.0,1.0,1.0,7.0,2.0,20.0,1.0
7849,364.4710000000002,2.7525200000000014,1.0,7.0,78.27,10.0,2.0,0.0,8.0,2.0,25.0,0.0
7850,436.5160000000003,1.1332699999999991,2.0,8.0,104.72,5.0,3.0,2.0,9.0,5.0,32.0,2.0
7851,422.95700000000045,3.0029000000000003,3.0,4.0,82.7,7.0,1.0,2.0,8.0,3.0,29.0,2.0
7852,454.5340000000002,3.9207000000000027,1.0,7.0,92.84000000000002,9.0,5.0,0.0,8.0,5.0,34.0,0.0
7853,353.4510000000001,3.2247400000000015,1.0,6.0,72.70000000000002,5.0,3.0,0.0,7.0,3.0,25.0,0.0
7854,416.4740000000001,3.234420000000002,1.0,4.0,79.62,8.0,3.0,0.0,8.0,3.0,29.0,0.0
7855,380.47300000000007,3.809260000000001,1.0,6.0,72.43,5.0,4.0,0.0,7.0,4.0,27.0,0.0
7856,323.34800000000007,3.3325000000000022,2.0,3.0,79.53,6.0,3.0,0.0,5.0,3.0,24.0,0.0
7857,227.263,2.7123,1.0,2.0,42.09,0.0,2.0,0.0,3.0,3.0,17.0,1.0
7858,357.4500000000002,3.2906200000000023,0.0,4.0,63.68000000000001,5.0,1.0,2.0,5.0,3.0,26.0,2.0
7859,430.5120000000002,2.546900000000001,1.0,7.0,88.93,6.0,4.0,1.0,8.0,5.0,32.0,1.0
7860,247.32300000000004,1.8081199999999997,1.0,4.0,58.64,4.0,2.0,0.0,5.0,2.0,17.0,0.0
7861,268.272,2.8106,1.0,4.0,68.12,0.0,3.0,0.0,5.0,4.0,20.0,1.0
7862,299.348,2.2904999999999998,2.0,5.0,92.7,7.0,1.0,0.0,7.0,1.0,20.0,0.0
7863,385.4450000000001,3.408400000000002,1.0,7.0,86.48,8.0,3.0,0.0,8.0,3.0,27.0,0.0
7864,452.5150000000003,1.5527999999999995,1.0,9.0,103.63,9.0,3.0,1.0,10.0,4.0,33.0,1.0
7865,329.444,2.8095000000000008,2.0,2.0,61.440000000000005,4.0,1.0,2.0,5.0,3.0,24.0,2.0
7866,453.46200000000016,2.9472199999999997,0.0,9.0,107.63000000000001,5.0,5.0,0.0,10.0,6.0,34.0,1.0
7867,387.43600000000015,3.488400000000002,2.0,6.0,98.78000000000002,9.0,2.0,0.0,8.0,2.0,28.0,0.0
7868,340.4010000000001,1.0832999999999997,1.0,5.0,92.78,4.0,1.0,1.0,8.0,2.0,23.0,1.0
7869,341.3420000000001,1.8829999999999998,1.0,3.0,69.72,3.0,2.0,0.0,7.0,3.0,25.0,1.0
7870,256.33400000000006,2.6556000000000006,0.0,5.0,43.6,3.0,3.0,0.0,5.0,3.0,18.0,0.0
7871,260.29699999999997,1.1049799999999999,2.0,5.0,96.95,1.0,1.0,1.0,6.0,3.0,19.0,2.0
7872,396.47200000000015,3.708400000000003,1.0,7.0,85.94,8.0,4.0,0.0,8.0,4.0,28.0,0.0
7873,416.52800000000013,3.635100000000002,1.0,7.0,88.33,7.0,3.0,1.0,9.0,4.0,28.0,1.0
7874,229.28299999999993,3.1793000000000013,0.0,4.0,51.81,2.0,2.0,1.0,4.0,3.0,17.0,1.0
7875,259.313,2.36838,1.0,6.0,79.67,6.0,2.0,0.0,6.0,2.0,19.0,0.0
7876,323.36000000000007,0.8974999999999991,2.0,6.0,104.02999999999997,2.0,3.0,1.0,8.0,4.0,24.0,1.0
7877,283.39300000000003,2.424220000000001,0.0,3.0,46.61000000000001,3.0,1.0,1.0,5.0,2.0,19.0,1.0
7878,335.3850000000001,1.6961,0.0,7.0,77.69000000000001,5.0,2.0,1.0,8.0,3.0,23.0,1.0
7879,308.33700000000005,2.6016200000000005,0.0,3.0,57.690000000000005,3.0,2.0,0.0,5.0,3.0,23.0,1.0
7880,399.5200000000002,3.2658000000000014,0.0,7.0,73.14000000000001,5.0,3.0,1.0,8.0,4.0,28.0,1.0
7881,307.43800000000005,1.9437999999999995,2.0,5.0,64.93,5.0,0.0,1.0,5.0,2.0,22.0,2.0
7882,316.338,3.3183000000000016,1.0,6.0,81.42999999999999,4.0,3.0,0.0,7.0,3.0,22.0,0.0
7883,395.4850000000001,0.23100000000000054,1.0,9.0,100.15,7.0,2.0,1.0,10.0,3.0,27.0,1.0
7884,252.29499999999996,1.5495400000000001,1.0,5.0,72.19,3.0,2.0,0.0,6.0,2.0,17.0,0.0
7885,298.34599999999995,1.8739199999999998,1.0,5.0,67.35000000000001,3.0,2.0,1.0,6.0,3.0,22.0,1.0
7886,379.5260000000003,2.675700000000001,1.0,4.0,69.72,5.0,1.0,2.0,7.0,3.0,26.0,2.0
7887,297.343,2.2717,0.0,6.0,71.87,3.0,3.0,0.0,7.0,3.0,21.0,0.0
7888,453.54600000000016,4.390820000000003,1.0,6.0,80.12,5.0,4.0,1.0,7.0,5.0,34.0,1.0
7889,369.4540000000001,2.905140000000001,2.0,9.0,111.73,6.0,3.0,0.0,9.0,3.0,26.0,0.0
7890,279.321,2.11742,1.0,6.0,77.25,5.0,2.0,0.0,7.0,2.0,19.0,0.0
7891,409.8950000000001,2.7830000000000013,1.0,5.0,88.60000000000001,5.0,2.0,1.0,9.0,3.0,27.0,1.0
7892,317.389,2.855520000000001,1.0,6.0,65.5,8.0,2.0,0.0,6.0,2.0,23.0,0.0
7893,383.4040000000001,3.0589000000000004,2.0,5.0,89.13000000000001,4.0,2.0,1.0,8.0,4.0,28.0,2.0
7894,349.41600000000017,1.394,0.0,8.0,82.37,6.0,2.0,1.0,9.0,3.0,24.0,1.0
7895,434.50300000000016,2.4250000000000007,1.0,11.0,121.12,9.0,3.0,0.0,12.0,3.0,29.0,0.0
7896,353.34400000000016,3.4280000000000017,1.0,4.0,56.15,4.0,2.0,0.0,8.0,3.0,25.0,1.0
7897,360.23700000000014,3.722800000000002,1.0,3.0,66.84,5.0,1.0,1.0,7.0,2.0,23.0,1.0
7898,283.283,2.7543000000000006,1.0,5.0,64.63,3.0,2.0,0.0,5.0,3.0,21.0,1.0
7899,396.4720000000002,3.5096000000000025,1.0,7.0,90.13000000000001,7.0,3.0,1.0,8.0,4.0,28.0,1.0
7900,375.4760000000001,2.9820800000000016,1.0,6.0,65.59,4.0,3.0,1.0,6.0,5.0,28.0,2.0
7901,360.46400000000006,2.883700000000001,0.0,7.0,68.21000000000001,7.0,3.0,0.0,8.0,3.0,24.0,0.0
7902,436.56600000000014,4.441860000000003,1.0,8.0,85.59000000000002,6.0,4.0,0.0,9.0,4.0,30.0,0.0
7903,329.3810000000001,3.7589200000000025,1.0,6.0,81.16000000000001,6.0,3.0,0.0,7.0,3.0,23.0,0.0
7904,407.56200000000024,3.2754800000000017,0.0,5.0,52.57,3.0,2.0,2.0,6.0,4.0,30.0,2.0
7905,371.4660000000002,2.3377999999999997,1.0,6.0,88.08,6.0,2.0,2.0,8.0,4.0,26.0,2.0
7906,366.44600000000014,3.500840000000001,1.0,6.0,72.43,5.0,4.0,0.0,7.0,4.0,26.0,0.0
7907,315.17,4.474520000000003,0.0,3.0,38.92,2.0,3.0,0.0,4.0,3.0,19.0,0.0
7908,272.735,3.2878400000000028,0.0,3.0,45.79,1.0,2.0,0.0,4.0,2.0,19.0,0.0
7909,496.6080000000003,3.817840000000002,2.0,6.0,113.77000000000001,10.0,2.0,2.0,9.0,4.0,36.0,2.0
7910,346.4340000000001,4.268040000000003,1.0,3.0,58.120000000000005,2.0,3.0,1.0,5.0,4.0,26.0,1.0
7911,348.4240000000002,2.2306999999999997,0.0,7.0,70.42,6.0,2.0,1.0,7.0,3.0,24.0,1.0
7912,306.31800000000004,0.9214999999999994,2.0,5.0,89.65,6.0,2.0,0.0,7.0,2.0,22.0,0.0
7913,410.5170000000002,0.7448000000000004,0.0,5.0,83.99000000000001,6.0,1.0,1.0,9.0,2.0,27.0,1.0
7914,222.631,2.4283,2.0,2.0,65.97999999999999,2.0,2.0,0.0,5.0,2.0,15.0,0.0
7915,466.5860000000003,4.000800000000003,1.0,8.0,98.16000000000001,7.0,3.0,2.0,9.0,5.0,34.0,2.0
7916,320.374,2.6042000000000005,1.0,8.0,86.23,6.0,2.0,0.0,8.0,2.0,22.0,0.0
7922,299.334,0.5236999999999996,1.0,7.0,73.85,3.0,3.0,0.0,7.0,3.0,22.0,0.0
7923,364.4090000000003,1.8154,1.0,7.0,85.17,5.0,3.0,1.0,8.0,4.0,27.0,1.0
7924,201.22500000000002,2.68832,2.0,1.0,53.089999999999996,2.0,2.0,0.0,3.0,2.0,15.0,0.0
7925,408.3360000000002,2.5200000000000005,1.0,7.0,86.98,5.0,3.0,0.0,11.0,4.0,29.0,1.0
7926,421.56300000000033,1.9827,1.0,5.0,78.95,6.0,1.0,3.0,8.0,4.0,29.0,3.0
7927,273.42299999999994,3.1393000000000013,1.0,3.0,46.17,3.0,1.0,1.0,5.0,2.0,17.0,1.0
7928,263.32199999999995,1.9150999999999996,2.0,5.0,77.24,4.0,2.0,0.0,6.0,2.0,18.0,0.0
7929,387.46100000000024,2.2124000000000006,2.0,4.0,109.56999999999998,4.0,2.0,1.0,8.0,3.0,27.0,1.0
7930,393.4540000000001,1.57022,1.0,11.0,116.94000000000001,7.0,3.0,0.0,12.0,3.0,26.0,0.0
7931,251.28199999999995,1.6948999999999999,0.0,4.0,59.75,3.0,1.0,1.0,5.0,2.0,18.0,1.0
7932,490.53700000000026,4.2774000000000045,2.0,7.0,101.24000000000001,7.0,4.0,0.0,9.0,5.0,35.0,1.0
7933,357.41400000000004,-0.07180000000000053,1.0,8.0,85.28999999999999,7.0,3.0,0.0,8.0,3.0,26.0,0.0
7934,361.4450000000001,3.294500000000002,1.0,3.0,66.06,6.0,3.0,1.0,5.0,4.0,27.0,1.0
7935,343.47500000000025,3.4021000000000017,0.0,6.0,56.07000000000001,4.0,2.0,1.0,6.0,3.0,25.0,1.0
7936,236.33999999999995,2.652400000000001,0.0,4.0,33.2,1.0,1.0,1.0,4.0,3.0,16.0,2.0
7937,426.52700000000016,3.024020000000002,2.0,9.0,126.69,7.0,3.0,0.0,10.0,3.0,29.0,0.0
7938,365.86500000000007,1.9566999999999994,0.0,7.0,65.06,3.0,2.0,1.0,8.0,3.0,25.0,1.0
7939,388.49300000000017,2.1847000000000003,1.0,7.0,81.91,9.0,3.0,0.0,8.0,3.0,27.0,0.0
7940,302.16100000000006,2.693200000000001,2.0,3.0,61.440000000000005,3.0,1.0,1.0,7.0,2.0,19.0,1.0
7941,417.5120000000001,2.5938000000000008,0.0,7.0,79.81,4.0,3.0,1.0,9.0,4.0,28.0,1.0
7942,422.48200000000014,1.7923000000000002,2.0,6.0,100.63000000000001,11.0,2.0,0.0,10.0,2.0,29.0,0.0
7943,248.30699999999993,2.274120000000001,0.0,4.0,50.96,1.0,2.0,0.0,5.0,3.0,17.0,1.0
7944,304.3710000000001,2.8202000000000016,1.0,6.0,82.28,1.0,2.0,0.0,6.0,3.0,21.0,1.0
7945,405.4470000000001,2.8805000000000014,0.0,5.0,72.91,4.0,2.0,1.0,8.0,4.0,28.0,2.0
7946,365.36400000000003,2.1228,1.0,5.0,81.06,6.0,3.0,0.0,7.0,3.0,27.0,0.0
7947,359.4300000000002,1.7678999999999996,0.0,7.0,82.37,8.0,2.0,1.0,8.0,3.0,26.0,1.0
7948,362.42600000000016,2.7821000000000007,1.0,6.0,82.7,8.0,2.0,1.0,7.0,3.0,26.0,1.0
7949,476.5810000000002,3.842620000000002,1.0,8.0,102.07,9.0,4.0,1.0,9.0,5.0,35.0,1.0
7950,400.5470000000003,2.4012000000000002,1.0,5.0,83.55,6.0,2.0,1.0,9.0,3.0,25.0,1.0
7951,395.488,2.5886200000000006,0.0,7.0,73.14,5.0,3.0,1.0,8.0,4.0,28.0,1.0
7952,312.3910000000001,1.2904999999999998,0.0,4.0,66.92,4.0,1.0,1.0,7.0,2.0,21.0,1.0
7953,350.3740000000001,3.288000000000001,2.0,4.0,86.54,5.0,3.0,0.0,6.0,4.0,26.0,1.0
7954,282.372,2.54086,2.0,5.0,99.62,2.0,1.0,0.0,5.0,2.0,20.0,1.0
7955,353.42200000000014,3.6965000000000026,2.0,6.0,68.02000000000001,6.0,3.0,1.0,6.0,4.0,26.0,1.0
7956,357.3910000000001,3.0939000000000014,1.0,7.0,94.32000000000001,7.0,3.0,0.0,8.0,3.0,25.0,0.0
7957,440.6160000000003,3.530520000000002,1.0,7.0,92.26,6.0,2.0,1.0,10.0,3.0,28.0,1.0
7958,306.3870000000001,2.4609000000000005,0.0,6.0,61.190000000000005,4.0,2.0,0.0,6.0,3.0,21.0,1.0
7959,355.3980000000001,1.3741999999999996,0.0,8.0,74.28999999999999,2.0,3.0,0.0,8.0,4.0,26.0,1.0
7960,205.301,3.369720000000002,1.0,1.0,29.1,2.0,1.0,0.0,2.0,1.0,15.0,0.0
7961,333.3400000000001,2.6327000000000007,2.0,5.0,98.0,8.0,2.0,0.0,7.0,2.0,24.0,0.0
7962,412.4020000000001,1.8790999999999998,1.0,10.0,125.66000000000001,9.0,3.0,0.0,10.0,3.0,30.0,0.0
7963,369.4210000000001,2.4723000000000006,1.0,4.0,82.86,4.0,2.0,1.0,7.0,3.0,27.0,1.0
7964,382.4390000000001,3.6233200000000023,0.0,6.0,59.730000000000004,4.0,3.0,1.0,7.0,4.0,28.0,1.0
7965,376.46400000000006,3.2440000000000015,0.0,7.0,57.62000000000001,5.0,3.0,1.0,7.0,4.0,28.0,1.0
7966,367.3310000000001,2.12322,0.0,6.0,72.62,5.0,3.0,0.0,10.0,3.0,26.0,0.0
7967,351.482,3.039320000000002,1.0,8.0,72.70000000000002,5.0,3.0,0.0,9.0,3.0,22.0,0.0
7968,276.33599999999996,2.1346999999999996,1.0,4.0,68.29,4.0,1.0,1.0,5.0,2.0,20.0,1.0
7969,422.44100000000026,2.7067200000000007,2.0,7.0,111.55,4.0,3.0,0.0,9.0,4.0,31.0,1.0
7970,405.41800000000023,1.9614199999999997,1.0,9.0,116.82000000000001,5.0,4.0,0.0,10.0,4.0,30.0,0.0
7971,397.5480000000002,3.1171000000000015,1.0,6.0,53.4,6.0,3.0,1.0,7.0,4.0,28.0,1.0
7972,391.45600000000013,3.3087000000000026,0.0,7.0,75.36000000000001,3.0,4.0,1.0,8.0,5.0,28.0,1.0
7973,345.4280000000001,2.3817000000000004,2.0,6.0,88.91,6.0,2.0,1.0,8.0,3.0,24.0,1.0
7974,384.4650000000001,1.7589999999999997,0.0,8.0,76.38,5.0,3.0,1.0,9.0,4.0,27.0,1.0
7975,418.50100000000015,2.151699999999999,0.0,7.0,76.38,5.0,3.0,1.0,8.0,5.0,31.0,2.0
7976,472.5490000000004,2.8499000000000008,1.0,8.0,98.16,6.0,4.0,1.0,9.0,6.0,35.0,2.0
7977,371.4410000000002,2.052599999999999,0.0,8.0,82.37,5.0,2.0,2.0,8.0,4.0,27.0,2.0
7978,220.27199999999996,2.0161,1.0,3.0,53.43000000000001,2.0,1.0,1.0,4.0,2.0,16.0,1.0
7979,372.446,4.363500000000004,0.0,6.0,64.80000000000001,7.0,3.0,0.0,7.0,3.0,26.0,0.0
7980,312.43800000000005,3.2193000000000014,0.0,3.0,23.550000000000004,4.0,2.0,1.0,4.0,3.0,22.0,1.0
7981,415.5000000000001,3.7326200000000016,1.0,9.0,95.07000000000001,6.0,4.0,0.0,10.0,4.0,28.0,0.0
7982,459.5750000000002,4.0744000000000025,1.0,6.0,74.35,6.0,4.0,1.0,8.0,5.0,33.0,1.0
7983,408.5060000000002,2.5365200000000003,1.0,7.0,84.65,6.0,3.0,1.0,8.0,4.0,30.0,1.0
7984,457.5270000000003,2.4444999999999997,1.0,7.0,93.48000000000002,6.0,2.0,1.0,9.0,4.0,33.0,2.0
7985,393.5120000000002,4.779120000000004,0.0,5.0,50.86,4.0,3.0,1.0,6.0,5.0,28.0,2.0
7986,274.3929999999999,2.7222599999999995,2.0,5.0,85.63,2.0,0.0,1.0,5.0,2.0,19.0,2.0
7987,340.4670000000002,4.2162400000000035,1.0,2.0,53.17,4.0,2.0,1.0,4.0,3.0,25.0,1.0
7988,216.266,-0.044479999999999964,1.0,7.0,83.03,4.0,1.0,0.0,7.0,1.0,14.0,0.0
7989,404.39200000000005,4.3748200000000015,2.0,5.0,72.09,4.0,3.0,0.0,9.0,4.0,29.0,1.0
7990,345.44300000000004,3.0478000000000014,2.0,3.0,78.51,6.0,1.0,1.0,6.0,2.0,25.0,1.0
7991,411.5020000000002,2.2143999999999995,2.0,5.0,79.9,8.0,2.0,1.0,7.0,3.0,30.0,1.0
7992,247.323,2.3361400000000003,1.0,4.0,54.88,3.0,2.0,0.0,5.0,2.0,17.0,0.0
7993,358.8980000000001,4.855800000000004,1.0,5.0,42.74,7.0,3.0,0.0,6.0,3.0,24.0,0.0
7994,406.5340000000002,3.197700000000002,0.0,7.0,59.31,8.0,3.0,1.0,7.0,4.0,30.0,1.0
7995,436.4930000000003,2.1404699999999997,1.0,8.0,106.52,4.0,4.0,1.0,9.0,5.0,31.0,1.0
7996,383.43300000000005,2.3945,1.0,8.0,99.0,6.0,3.0,0.0,9.0,3.0,27.0,0.0
7997,305.36299999999994,1.3028199999999999,0.0,7.0,81.10000000000001,3.0,2.0,1.0,8.0,3.0,21.0,1.0
7998,234.28400000000002,1.5181200000000001,0.0,5.0,58.980000000000004,2.0,2.0,0.0,6.0,2.0,16.0,0.0
7999,259.334,3.0396600000000014,1.0,4.0,50.68,1.0,3.0,0.0,5.0,3.0,18.0,0.0
8000,392.48500000000007,0.9793000000000001,1.0,7.0,110.08,7.0,2.0,1.0,10.0,3.0,27.0,1.0
8001,348.24699999999996,2.964200000000001,1.0,6.0,69.16000000000001,5.0,1.0,0.0,12.0,1.0,23.0,0.0
8002,364.40100000000007,2.764000000000001,0.0,5.0,62.99,3.0,3.0,1.0,6.0,4.0,27.0,1.0
8003,344.41100000000006,2.3334,1.0,6.0,67.86999999999999,4.0,1.0,0.0,6.0,2.0,25.0,1.0
